192	31681	24
467	31681	51
488	31761	36
315	31841	46
288	32001	78
214	32081	60
294	32081	63
184	32161	34
711	32161	37
241	32241	49
324	32241	28
208	32321	45
480	32321	73
366	32641	71
640	32641	34
116	32721	66
541	32801	34
5	32881	50
757	32881	71
69	32961	35
410	32961	53
500	32961	40
447	33041	36
656	33201	69
364	33361	28
321	33601	60
357	33601	54
3	33681	33
114	33681	57
492	33681	80
369	33841	21
727	33921	42
597	34001	58
588	34241	31
775	34241	36
324	34321	56
651	34321	25
542	34481	34
644	34481	38
74	34561	37
571	34721	54
686	34721	55
223	34801	69
260	34801	30
277	34881	38
417	34961	40
412	35041	75
335	35281	60
429	35361	65
290	35441	51
326	35441	75
594	35441	68
269	35601	79
337	35601	32
593	35681	66
92	35761	43
770	35761	37
302	35841	76
688	35921	53
