189	16481	53
344	16481	31
501	16561	63
230	16881	70
371	16881	54
446	16961	80
161	17041	30
410	17041	43
334	17121	46
114	17201	43
526	17201	50
365	17281	21
627	17281	44
456	17361	74
19	17441	52
269	17441	79
464	17441	38
77	17601	27
139	17681	28
69	17841	67
380	17841	25
526	17921	63
506	18001	20
272	18081	76
394	18081	73
166	18401	74
241	18401	33
390	18401	33
739	18641	74
420	18721	25
459	18801	73
99	18961	79
45	19041	46
218	19041	65
46	19121	63
440	19121	45
665	19121	34
308	19281	73
674	19281	61
143	19361	39
684	19441	60
96	19521	35
257	19841	66
418	19841	79
634	19841	42
1	19921	31
308	20001	23
453	20001	56
620	20001	31
801	20001	46
563	20081	68
636	20161	34
539	20241	71
385	20321	29
703	20321	50
322	20561	80
739	20561	32
364	20641	69
168	20961	68
350	20961	77
149	21121	35
367	21121	32
645	21121	26
167	21201	37
177	21281	55
540	21281	48
100	21521	61
279	21601	62
564	21681	35
263	21761	61
747	21761	50
270	22081	26
470	22081	77
276	22161	80
344	22241	22
370	22481	65
520	22481	22
252	22561	74
278	22641	47
785	22641	45
43	22801	50
230	22801	44
245	22801	47
283	22881	57
492	22881	28
722	22881	64
372	22961	41
78	23361	63
525	23361	73
664	23361	66
241	23441	53
377	23441	58
45	23601	63
398	23681	70
401	23681	40
423	23761	67
716	23761	24
340	23841	47
572	23921	61
730	23921	41
148	24001	52
204	24081	66
642	24081	30
218	24161	30
261	24161	43
616	24161	30
252	24241	52
748	24321	71
467	24401	75
368	24481	68
305	24721	41
209	24881	79
496	24881	74
655	24881	47
757	24961	39
35	25121	50
223	25201	21
356	25201	44
290	25361	20
362	25361	21
80	25441	74
426	25521	69
793	25521	41
330	25681	73
286	25761	34
435	25761	69
756	26081	36
462	26161	37
47	26321	76
228	26401	37
334	26401	41
647	26401	24
486	26481	73
357	26801	30
591	27121	42
743	27281	66
171	27361	71
636	27441	21
620	27601	49
207	27681	79
777	27681	52
59	27761	27
74	27841	78
631	27841	34
313	27921	41
188	28241	74
366	28241	68
357	28321	48
791	28561	58
81	28641	76
609	28641	58
767	28641	27
498	28721	38
140	29041	53
93	29121	42
382	29121	23
461	29281	36
80	29361	59
163	29361	55
356	29361	25
613	29361	31
677	29521	46
775	29521	79
756	29681	56
301	29841	78
391	29841	60
664	29841	65
569	29921	62
91	30001	38
724	30081	28
492	30161	64
663	30241	64
42	30321	74
456	30401	34
736	30561	40
348	30721	36
719	30801	23
295	31121	66
434	31121	28
251	31201	20
130	31281	61
392	31281	27
602	31281	57
373	31441	56
654	31441	66
768	31521	27
510	31601	38
587	31601	45
527	31681	75
641	31681	20
767	31681	61
289	31761	68
565	31761	76
175	31921	26
334	32001	31
614	32081	33
148	32161	51
468	32161	35
303	32321	55
706	32321	77
32	32401	49
609	32401	41
680	32561	25
244	32641	51
341	32961	51
660	33041	29
309	33121	44
462	33121	21
636	33121	55
454	33201	25
169	33281	55
107	33601	64
779	33601	78
109	33761	30
315	33841	64
96	33921	79
308	33921	25
717	33921	51
777	33921	38
620	34001	41
382	34401	67
213	34481	50
727	34481	40
549	34561	38
610	34561	61
744	34561	28
151	34641	30
112	34721	30
562	34881	31
724	34961	37
314	35281	31
610	35441	48
16	35521	46
150	35521	49
607	35521	45
33	35681	41
208	35681	38
617	35681	75
398	35841	52
7	35921	59
274	35921	56
