525	15521	28
184	15761	74
318	15761	39
234	15841	22
415	15841	73
621	15841	57
637	16081	64
189	16161	61
381	16161	39
64	16241	35
734	16241	61
90	16321	73
315	16481	80
9	16641	28
554	16641	42
63	16721	73
338	16801	45
83	16881	20
571	16881	79
565	17041	55
773	17041	22
85	17201	62
211	17201	39
512	17201	48
27	17281	20
310	17361	59
179	17441	35
256	17441	56
28	17601	60
563	17601	54
653	17601	37
647	17681	72
494	17841	67
429	18001	46
70	18081	75
496	18081	53
456	18161	40
63	18241	52
135	18241	77
194	18241	37
482	18241	33
402	18321	78
683	18321	49
570	18401	25
721	18481	55
745	18641	23
256	18721	77
35	18961	37
545	18961	72
247	19121	51
484	19121	27
232	19201	49
630	19281	74
161	19361	65
559	19361	48
609	19521	29
663	19601	22
391	19681	51
567	19841	48
465	19921	76
648	20001	29
133	20081	80
274	20081	35
401	20081	46
791	20481	73
176	20561	80
764	20561	63
169	20641	45
396	20641	48
26	20881	29
178	21041	53
533	21041	55
78	21121	50
721	21121	21
221	21281	75
473	21281	52
186	21361	68
209	21441	40
525	21441	41
294	21521	32
580	21521	58
337	21601	58
208	21921	77
60	22321	23
138	22321	37
218	22401	76
306	22401	20
450	22561	69
541	22561	77
460	22721	54
530	22721	27
793	22801	55
42	22881	27
83	22961	73
417	23121	75
507	23121	30
160	23201	64
262	23281	80
216	23441	32
549	23521	65
564	23521	38
721	23521	67
65	23681	77
555	23681	42
666	24081	77
63	24161	68
391	24161	59
745	24161	40
754	24321	47
115	24401	59
213	24481	26
304	24721	79
161	24801	63
590	24801	59
726	24801	61
189	24881	61
171	24961	77
198	25041	52
588	25041	62
781	25281	64
102	25361	50
309	25361	58
782	25441	61
177	25521	80
577	25681	50
657	25681	62
382	25761	27
265	26241	72
274	26401	55
755	26401	69
732	26481	45
294	26801	28
389	26801	35
518	26801	71
175	26881	73
308	26881	46
273	26961	50
704	26961	36
485	27201	30
193	27441	51
65	27521	39
42	27601	27
107	27681	59
171	27681	42
518	27841	53
160	28001	37
778	28001	59
146	28161	49
293	28161	74
790	28241	60
279	28321	72
258	28401	57
362	28401	75
796	28721	28
386	28881	56
505	28961	66
227	29121	57
778	29121	56
137	29201	77
539	29201	35
206	29281	73
676	29281	31
770	29281	61
106	29601	73
519	29601	71
36	29681	66
571	29681	37
223	29761	59
110	29841	62
311	29921	72
611	29921	75
769	30001	28
176	30081	40
573	30161	58
31	30241	53
535	30321	80
349	30401	72
468	30401	79
47	30561	51
793	30721	56
774	30801	50
513	30881	58
186	30961	57
551	31041	20
686	31041	60
652	31201	22
482	31681	58
417	31841	33
365	31921	26
226	32001	30
674	32001	46
23	32081	30
141	32081	33
706	32081	39
693	32161	56
253	32241	35
364	32241	68
405	32401	45
548	32481	45
524	32721	64
128	32801	64
199	32801	58
350	32801	65
799	32881	72
445	33041	37
142	33121	80
644	33121	26
7	33441	35
677	33681	80
137	33921	40
773	34161	60
491	34241	47
598	34321	29
382	34561	74
570	34641	27
658	34641	60
752	34721	50
473	34801	34
219	34881	52
634	35041	76
457	35121	65
181	35201	26
684	35201	60
296	35281	77
416	35361	23
132	35521	73
29	35681	43
366	35681	24
303	35761	66
