164	14161	34
274	14161	28
588	14481	74
355	14561	72
168	14641	52
488	14641	74
420	14721	45
670	14721	29
118	14801	74
354	14801	45
179	14881	54
542	14961	64
668	14961	45
616	15041	32
330	15121	72
55	15201	55
331	15201	32
330	15361	22
171	15441	38
554	15441	35
799	15441	66
190	15761	37
75	15841	64
366	15921	51
369	16001	75
537	16081	20
472	16241	48
271	16321	44
65	16401	75
82	16481	67
408	16721	58
609	16881	59
651	16961	67
773	17121	62
378	17201	51
530	17201	73
184	17281	59
783	17361	50
95	17441	70
758	17441	53
312	17521	26
86	17681	71
543	17761	71
54	17841	26
728	17921	45
52	18081	79
98	18081	48
265	18161	44
38	18401	29
314	18641	78
760	18641	67
88	18961	38
199	18961	26
489	18961	69
68	19041	31
159	19041	76
226	19361	31
249	19361	25
389	19441	75
791	19441	28
711	19521	70
224	19601	28
530	19921	61
531	20081	79
170	20161	69
593	20241	71
645	20241	26
458	20401	64
291	20481	57
533	20561	75
149	20641	57
786	20721	66
209	20801	27
572	20881	33
775	20881	63
148	21041	53
232	21121	32
453	21281	24
559	21361	22
2	21521	72
319	21521	57
471	21601	49
343	21681	59
184	21761	64
357	21841	47
113	22001	20
34	22081	31
34	22161	76
544	22161	29
525	22241	64
545	22481	73
529	22561	42
14	22801	77
431	22801	46
649	22801	60
792	22801	29
516	23041	46
580	23041	56
66	23201	56
797	23201	46
404	23281	79
506	23521	23
443	23601	78
396	23761	80
621	23761	45
714	23761	50
446	24001	56
743	24001	21
468	24321	72
602	24481	37
27	24561	35
45	24641	35
751	24721	39
91	24801	29
684	24881	25
309	24961	25
340	24961	41
504	24961	45
213	25041	80
332	25281	66
321	25521	32
449	25521	20
729	25521	42
406	25601	44
179	25681	52
321	25681	64
403	25681	64
193	25761	70
420	25841	39
169	26001	61
602	26161	32
348	26401	63
245	26481	67
211	26561	39
103	26641	44
616	26641	74
740	26641	74
15	26961	34
397	27041	79
226	27121	54
607	27121	21
338	27201	46
708	27281	35
264	27361	27
48	27441	27
274	27441	60
780	27441	46
407	27601	72
625	27601	28
125	27681	78
619	27681	48
484	27761	80
556	28081	26
168	28161	36
260	28241	56
387	28321	27
176	28401	65
229	28481	72
91	28561	51
687	28561	73
288	28641	47
471	28801	20
59	28961	66
553	28961	40
103	29041	74
314	29201	53
512	29201	38
609	29201	47
280	29281	65
192	29361	67
738	29441	38
75	29521	51
391	29601	78
557	29601	43
17	29681	76
693	29681	38
315	30081	25
443	30081	78
512	30161	54
518	30241	76
394	30321	41
294	30401	22
19	30481	74
586	30481	77
480	30641	66
108	30801	58
241	30961	37
450	30961	27
765	30961	69
81	31041	57
469	31041	69
107	31121	79
664	31201	46
99	31281	33
543	31281	52
602	31521	74
182	31601	38
268	31601	51
321	31681	58
387	31761	70
382	31921	80
561	31921	35
426	32001	40
159	32401	35
365	32401	41
740	32801	71
399	32881	35
165	33041	45
790	33041	64
466	33121	68
39	33281	80
551	33281	53
639	33281	71
572	33521	67
59	33681	70
130	33841	45
538	33841	52
35	34081	33
210	34081	23
319	34081	71
542	34081	29
595	34081	68
720	34081	65
742	34081	50
99	34161	80
561	34161	78
596	34321	20
359	34401	36
535	34401	24
256	34561	31
797	34561	73
558	34641	53
736	34721	52
121	34801	42
663	34801	46
284	34881	26
406	34881	20
485	34881	71
576	34881	69
126	34961	41
201	34961	24
141	35041	40
618	35041	49
709	35201	76
591	35281	50
545	35361	64
479	35601	34
351	35681	40
104	35761	65
196	35761	64
416	35921	23
