410	15361	54
248	15521	44
275	15601	34
50	15681	32
308	15921	52
161	16001	62
790	16001	57
75	16081	36
169	16081	52
305	16161	31
508	16241	65
277	16321	46
277	16401	79
383	16561	44
672	16561	67
66	16721	50
380	16721	32
197	16961	54
569	17041	80
801	17041	33
445	17121	23
559	17121	49
714	17201	47
673	17361	53
181	17441	29
411	17441	69
265	17521	42
270	17601	44
374	17601	74
153	17681	61
392	17841	67
477	17921	52
141	18081	70
631	18081	69
701	18081	61
343	18161	70
529	18241	45
704	18241	22
401	18321	55
100	18401	31
749	18481	32
48	18641	74
382	18641	30
128	18961	41
262	18961	78
717	18961	25
45	19041	37
40	19121	45
202	19441	51
569	19521	23
740	19521	31
29	19761	68
321	19761	59
487	19761	29
607	19921	21
678	19921	67
762	19921	37
283	20081	32
92	20161	72
226	20241	28
322	20241	47
263	20321	40
8	20401	73
327	20401	22
330	20481	60
655	20481	79
529	20561	51
455	20641	71
482	20641	36
647	20641	64
4	20721	69
670	20721	42
129	20881	42
400	20881	74
137	20961	62
674	20961	20
798	21041	59
138	21121	44
551	21201	39
643	21201	77
285	21441	49
594	21441	46
210	21601	76
362	21601	61
64	21921	66
507	21921	46
31	22001	53
109	22161	61
755	22161	46
33	22481	64
437	22561	20
109	22721	48
536	22721	61
172	22881	52
201	22961	78
498	22961	70
90	23041	41
602	23121	62
557	23201	57
260	23281	25
568	23281	70
124	23521	58
290	23521	63
627	23521	59
137	23601	39
331	23601	66
421	23601	80
646	23601	38
345	23681	73
426	23761	20
22	23921	28
582	23921	31
127	24001	27
678	24241	63
642	24401	26
398	24561	79
685	24801	51
152	24961	42
337	24961	71
548	24961	69
668	24961	41
482	25041	45
131	25201	69
365	25201	21
793	25441	46
111	25601	56
413	25601	26
592	25601	50
471	25681	24
400	25841	49
60	25921	55
549	25921	21
638	25921	73
75	26161	46
148	26161	73
681	26161	72
759	26161	50
613	26321	61
735	26321	47
373	26401	33
693	26401	43
52	26721	60
188	26721	38
605	26801	22
756	26881	75
276	27041	64
187	27121	45
529	27201	52
246	27441	21
105	27601	24
653	27601	62
554	27681	20
85	27761	28
542	27921	71
238	28081	46
642	28081	47
782	28081	35
751	28241	61
487	28401	68
29	28481	55
12	28561	26
247	28641	56
676	28641	27
786	28641	62
605	28721	32
682	28721	51
618	28801	76
30	28961	66
669	28961	54
170	29041	21
277	29121	76
420	29201	43
711	29201	75
699	29281	73
140	29521	74
249	29521	32
196	29601	65
481	29681	41
566	29681	38
273	29761	69
510	29761	24
537	29841	30
575	29841	67
523	30241	52
653	30241	40
364	30321	51
461	30401	38
116	30561	64
183	30561	38
631	30561	77
264	30641	68
589	30641	38
240	30721	75
708	30881	33
295	30961	76
388	30961	45
161	31361	76
559	31361	24
496	31441	80
767	31441	23
251	31761	54
198	31841	23
432	31841	41
566	31921	60
224	32001	20
225	32161	60
527	32241	55
486	32321	24
347	32401	27
66	32481	31
571	32561	62
574	32641	60
77	33121	64
227	33121	22
489	33121	36
168	33281	45
275	33281	77
274	33361	48
332	33361	20
704	33441	35
713	33601	66
150	33681	72
317	33681	50
190	33841	23
716	33841	35
290	34081	35
328	34081	61
691	34081	34
217	34241	44
639	34401	38
50	34561	62
394	34561	31
330	34641	32
1	34721	32
228	34721	75
676	34721	73
404	34881	54
579	34961	39
578	35041	40
582	35121	23
9	35201	56
446	35201	72
317	35281	53
497	35361	68
232	35441	74
791	35681	67
318	35841	64
787	35841	65
