390	16161	69
10	16481	72
683	16721	58
794	16721	40
80	16961	30
752	16961	44
151	17041	74
148	17121	42
664	17201	47
216	17361	73
639	17361	23
689	17521	71
389	17601	55
552	17761	71
369	17841	38
418	17841	48
255	17921	65
709	18001	73
45	18081	64
371	18161	79
800	18161	77
124	18241	37
252	18321	64
462	18321	73
522	18401	52
342	18481	66
617	18561	70
181	18641	74
443	18721	40
760	18801	78
88	18881	58
443	18881	22
645	19121	78
241	19201	21
257	19281	47
116	19361	60
534	19441	72
671	19441	21
753	19441	71
76	19521	38
93	19521	33
234	19521	62
715	19521	22
681	19601	50
745	19601	74
372	19681	28
14	19761	71
528	19761	53
665	19761	41
717	19841	51
282	19921	22
438	19921	49
122	20001	69
9	20081	40
578	20081	67
736	20081	49
35	20241	65
32	20321	65
233	20321	24
243	20321	39
120	20401	61
585	20401	44
740	20401	38
131	20481	21
355	20481	23
717	20481	29
751	20481	66
248	20561	41
366	20561	59
566	20561	23
486	20721	80
478	20801	61
172	20961	68
17	21041	31
518	21041	53
41	21201	57
299	21281	31
328	21521	77
427	21681	33
562	21681	64
370	21761	75
561	21841	61
769	21841	79
507	22081	24
443	22161	27
730	22321	46
777	22401	38
27	22481	77
688	22481	45
80	22561	50
574	22641	70
443	22801	64
422	23041	27
245	23121	25
512	23121	80
483	23201	47
708	23201	70
135	23281	29
621	23281	52
119	23441	42
301	23521	21
670	23521	47
600	23601	37
514	23681	40
569	23681	54
211	23761	50
259	23761	65
221	23921	37
204	24001	71
452	24001	29
447	24081	62
548	24081	39
47	24241	56
431	24241	36
535	24481	46
231	24641	36
249	24641	51
20	24721	43
711	24721	44
163	24881	36
269	24881	25
742	25121	76
536	25201	78
708	25201	80
691	25361	69
35	25601	36
789	25601	28
642	25681	47
58	25761	37
56	25921	40
224	25921	20
187	26161	41
628	26161	76
754	26161	52
344	26401	27
791	26401	36
94	26481	34
322	26481	69
715	26481	55
278	26561	73
151	26641	45
119	26721	39
204	26961	37
228	27041	71
397	27041	76
457	27121	77
78	27201	77
536	27201	44
496	27281	53
181	27361	80
408	27361	23
341	27441	49
687	27521	70
397	27681	55
199	27841	20
285	28161	61
588	28161	71
127	28321	79
242	28321	26
393	28321	48
71	28561	47
381	28641	33
305	28721	72
429	28721	46
203	28801	20
731	28801	58
16	28881	37
165	29121	65
631	29121	66
42	29201	38
91	29201	47
167	29201	40
456	29281	39
160	29441	52
444	29441	52
509	29521	69
326	29681	62
280	29761	56
366	29761	33
719	29761	48
753	29841	67
482	29921	69
672	30001	74
511	30161	75
182	30561	37
422	30561	70
493	30801	50
714	30801	46
48	30881	20
364	30881	80
156	30961	71
228	30961	21
291	30961	31
366	30961	35
639	31041	63
14	31121	47
492	31121	75
81	31281	38
36	31441	26
381	31441	63
426	31441	72
572	31441	43
710	31521	28
59	31601	70
537	31841	71
15	31921	51
177	31921	25
126	32081	34
394	32401	61
749	32561	63
742	32801	36
30	32961	47
507	32961	21
682	33041	21
710	33281	37
117	33441	75
288	33441	56
673	33441	29
345	33601	64
500	33601	49
588	33601	67
17	33761	20
319	33761	42
454	33921	42
149	34241	65
219	34241	48
624	34321	70
788	34481	42
293	34561	39
236	34641	29
159	34721	39
344	34721	63
548	34721	29
700	34881	39
200	34961	46
282	35121	26
604	35121	70
41	35201	49
212	35201	51
14	35361	55
3	35601	60
130	35601	52
645	35601	53
791	35601	36
458	35681	36
528	35681	33
577	35841	58
