211	17841	22
782	18001	34
12	18161	74
177	18161	50
358	18161	56
739	18241	59
518	18401	37
242	18561	30
722	18641	61
35	18721	30
87	18721	60
319	18801	73
515	18961	44
672	19041	50
747	19121	76
326	19201	42
211	19281	24
404	19361	57
156	19601	79
8	19681	66
269	19681	30
519	19681	63
756	19761	58
397	19841	41
216	20081	43
469	20081	41
704	20081	41
485	20161	48
203	20241	66
361	20241	24
789	20321	36
720	20481	51
322	20641	46
716	20881	29
592	20961	58
294	21041	37
347	21041	23
490	21121	28
290	21201	66
621	21201	47
692	21201	39
613	21361	40
700	21521	78
387	21841	46
677	22001	64
214	22081	69
208	22161	43
74	22241	69
643	22241	73
274	22481	32
608	22481	45
531	22561	73
711	22641	38
780	22641	50
274	22721	46
315	22881	29
377	23041	25
567	23041	57
692	23041	23
288	23281	25
682	23441	77
50	23601	34
567	23601	56
40	23681	76
22	23761	49
52	23841	25
651	23841	31
141	23921	60
243	23921	75
692	23921	64
373	24321	71
545	24321	54
773	24321	25
419	24401	44
124	24561	28
345	24561	53
151	24641	48
654	24641	46
555	24801	70
679	24801	74
764	24801	31
132	24881	73
285	24881	43
616	25121	37
484	25201	44
690	25201	40
585	25281	78
593	25601	42
77	26081	77
176	26081	70
251	26161	78
609	26241	49
352	26321	76
756	26321	78
100	26401	37
670	26401	40
361	26561	39
739	26641	23
290	26801	78
675	26801	49
138	26881	70
280	26881	23
181	26961	77
595	26961	55
747	26961	78
336	27121	33
374	27201	40
235	27361	58
710	27361	64
192	27441	49
428	27521	72
568	27521	68
692	27681	51
308	28001	70
472	28001	43
711	28161	49
82	28401	48
344	28401	62
675	28401	65
201	28481	35
613	28481	31
528	28561	69
771	28561	43
694	28641	40
799	28641	44
325	28721	48
444	28721	71
757	28721	55
50	28801	54
342	28881	69
559	28961	23
77	29121	28
114	29121	57
360	29121	47
439	29121	56
562	29121	38
792	29121	71
264	29201	26
762	29201	66
614	29361	75
593	29441	60
635	29521	26
758	29521	26
471	29761	64
768	29921	27
66	30001	24
168	30001	45
243	30081	72
204	30241	72
343	30321	28
761	30321	79
98	30401	37
494	30401	54
80	30481	69
344	30561	42
709	30641	60
751	30641	45
306	30721	51
709	30801	63
104	30881	77
324	30881	73
724	30881	40
459	31041	65
727	31281	80
582	31361	40
136	31441	67
33	31601	47
548	31681	31
709	31761	46
327	31841	62
546	31921	44
321	32001	42
450	32001	52
124	32081	70
610	32081	62
475	32241	41
330	32321	31
410	32321	59
68	32561	47
346	32641	34
55	32801	41
628	32801	34
481	32961	30
762	32961	29
113	33121	77
794	33121	40
190	33361	47
465	33441	29
679	33441	61
176	33521	78
99	33601	48
207	33841	50
769	33921	34
397	34001	39
224	34081	60
282	34081	35
644	34321	58
514	34481	27
565	34481	64
73	34561	68
203	34641	80
541	34721	30
522	35121	52
151	35281	75
316	35281	20
453	35281	79
127	35441	51
218	35441	27
513	35441	67
562	35521	46
380	35601	64
473	35601	65
637	35601	25
663	35761	40
666	35841	34
221	35921	69
