208	19281	30
21	19441	42
427	19441	42
760	19441	39
58	19601	71
484	19681	70
707	19761	50
196	20001	75
426	20001	58
180	20161	41
609	20161	75
44	20401	54
28	20641	78
593	20721	66
380	20801	68
764	20881	47
75	20961	66
311	20961	75
8	21121	30
334	21121	78
396	21201	37
418	21201	39
732	21201	28
583	21281	62
379	21361	53
724	21361	54
181	21441	66
367	21441	56
231	21521	30
167	21681	39
548	21761	47
680	21761	30
762	21761	28
574	21921	69
64	22161	64
71	22241	46
730	22321	80
31	22641	78
160	22721	26
533	22721	43
66	22881	53
481	22881	80
182	22961	69
391	22961	25
490	23041	23
734	23041	43
304	23121	35
255	23441	74
326	23521	80
230	23601	48
227	23681	70
46	23761	50
273	23761	31
293	23841	43
306	23921	78
758	23921	64
31	24001	69
139	24001	28
354	24001	43
452	24001	21
228	24321	22
117	24401	69
333	24481	67
69	24561	59
775	24641	39
272	24801	66
452	24881	74
589	24881	74
641	24881	31
38	24961	39
269	24961	26
659	24961	35
57	25041	66
228	25121	78
758	25121	44
29	25441	68
717	25441	33
66	25601	76
148	25601	58
342	25761	34
401	25921	41
293	26081	38
431	26161	60
560	26241	66
206	26321	23
662	26321	80
14	26401	54
181	26401	36
322	26481	50
474	26481	80
116	26641	75
232	26721	61
770	26801	29
356	26961	64
796	26961	40
113	27041	46
345	27041	67
454	27041	44
494	27041	41
330	27121	43
20	27201	26
99	27521	74
497	27521	34
690	27521	74
86	27601	54
685	27601	66
230	27681	38
495	27681	32
93	27761	50
72	27841	70
754	27841	37
49	27921	47
287	27921	55
567	27921	59
600	28081	31
682	28161	23
319	28321	29
234	28401	46
379	28401	30
448	28401	46
650	28401	37
530	28481	21
745	28561	60
156	28801	29
298	29041	49
542	29041	33
645	29041	53
21	29121	79
654	29121	68
490	29281	43
25	29361	31
680	29441	56
607	29521	61
669	29601	50
163	29841	45
116	30001	62
217	30001	60
712	30001	33
73	30161	34
481	30241	40
424	30401	46
535	30401	65
601	30401	74
715	30401	75
183	30561	46
608	30561	41
774	30561	34
465	30721	30
315	30801	49
58	30881	80
408	30881	32
620	30881	75
607	30961	20
582	31041	33
516	31201	58
428	31361	74
37	31441	74
627	31681	57
260	31921	25
534	31921	80
315	32161	78
79	32321	29
131	32321	49
246	32481	78
616	32481	35
203	32561	49
410	32641	22
48	32721	41
468	32721	39
556	32801	25
115	32881	75
581	32881	23
738	32961	43
401	33041	49
178	33201	36
59	33281	47
431	33441	54
792	33441	21
324	33521	43
278	33601	40
194	33681	34
44	33761	76
303	33841	38
83	34001	22
143	34081	70
300	34161	77
13	34241	66
177	34241	80
483	34321	53
392	34401	55
255	34481	79
764	34561	25
506	34641	28
522	34881	24
27	34961	26
513	34961	65
148	35041	29
592	35121	38
406	35201	43
726	35201	39
132	35441	79
170	35441	50
38	35601	30
310	35601	40
66	35841	49
675	35921	33
