541	33041	20
648	33121	74
321	33201	38
453	33201	39
8	33281	40
138	33281	37
215	33441	25
645	33441	59
787	33441	70
154	33601	63
38	33681	34
223	33681	42
553	33761	50
686	33841	57
763	33921	39
721	34001	75
642	34081	73
742	34161	43
395	34241	71
427	34241	41
556	34241	79
570	34321	24
289	34401	65
546	34401	69
201	34481	59
238	34561	33
688	34561	33
151	34721	42
433	34721	42
791	34721	20
495	34801	30
522	35041	54
54	35201	43
461	35201	50
583	35201	59
338	35441	69
40	35521	37
748	35601	61
373	35681	53
420	35681	60
505	35761	77
761	35761	31
117	35841	46
557	35921	60
