17	20561	39
35	20641	42
153	20641	79
219	20641	58
56	20721	80
457	20721	28
134	21041	61
331	21201	35
61	21281	57
158	21281	28
594	21281	58
720	21441	62
184	21601	47
457	21601	61
204	21681	70
439	21761	72
703	21761	35
29	21841	34
446	21841	43
512	21841	70
138	22001	31
769	22081	42
213	22161	23
139	22241	32
162	22321	80
418	22321	42
492	22321	62
356	22481	76
771	22481	60
1	22561	50
689	22561	54
613	22641	76
691	22641	75
497	22721	62
764	22721	27
263	22801	62
729	22881	39
427	23041	77
130	23121	68
393	23121	24
727	23121	36
234	23281	70
307	23281	79
448	23281	36
81	23361	32
323	23361	49
96	23441	34
432	23441	21
235	23601	43
352	23601	39
86	23841	35
283	24081	28
485	24081	70
197	24241	79
307	24241	35
396	24241	53
137	24321	70
238	24321	32
780	24481	30
316	24641	56
751	24641	38
72	24881	69
276	24881	69
333	24881	45
743	24881	29
603	24961	76
634	25041	70
726	25041	30
335	25121	63
622	25121	48
162	25201	77
200	25281	77
55	25361	42
632	25361	69
783	25361	47
403	25441	65
52	25601	74
689	25601	50
92	25841	26
631	25841	55
16	26001	20
299	26001	32
358	26081	35
33	26161	49
60	26241	54
374	26241	74
87	26561	39
507	26721	48
23	26801	80
451	26801	78
592	26801	64
774	26801	69
705	26881	27
18	26961	25
185	27121	79
388	27281	51
773	27281	29
49	27361	57
761	27361	78
106	27441	50
564	27601	71
19	27681	70
11	27761	73
747	27761	67
591	27841	29
158	28001	72
428	28001	66
652	28001	50
301	28161	21
507	28161	28
757	28161	35
192	28401	21
743	28401	23
115	28641	56
270	28721	28
424	28721	66
16	29041	30
375	29121	63
468	29121	48
203	29361	60
366	29361	78
579	29441	53
171	29601	71
226	29761	74
557	29761	28
4	29921	51
151	29921	67
149	30001	62
450	30001	75
668	30081	39
514	30241	46
584	30241	28
413	30561	25
23	30721	20
121	30881	64
281	30881	47
579	30961	34
28	31121	60
177	31201	22
349	31281	37
419	31281	70
250	31441	22
675	31441	79
377	31841	33
741	31841	77
397	32001	66
147	32161	61
173	32161	63
381	32161	52
651	32321	75
503	32401	57
801	32401	31
308	32481	70
509	32481	39
480	32561	47
335	32721	50
491	32801	53
383	32961	24
492	32961	24
229	33041	69
284	33041	31
25	33281	48
658	33361	53
350	33521	79
500	33521	69
690	33681	68
381	33761	33
453	33921	77
532	33921	53
87	34161	55
9	34241	57
396	34241	22
135	34401	27
106	34561	61
220	34561	78
679	34641	26
747	34641	49
397	34801	23
411	34801	70
603	34801	78
70	35121	57
524	35121	34
484	35201	27
784	35201	70
191	35281	22
280	35281	49
175	35361	61
5	35521	28
135	35521	76
737	35601	54
348	35761	62
206	35841	33
300	35841	73
538	35841	25
196	35921	72
528	35921	46
619	35921	51
733	35921	74
