288	25041	73
609	25041	25
462	25201	43
25	25281	44
331	25281	50
5	25361	56
25	25681	29
190	25761	68
581	25841	71
129	26081	49
468	26241	66
384	26401	22
457	26401	79
44	26641	44
172	26721	79
152	26801	62
16	26961	21
365	26961	59
515	27041	40
699	27041	27
265	27121	66
486	27281	74
775	27281	48
118	27361	65
245	27361	47
730	27361	48
350	27601	37
414	27601	39
153	27681	52
447	27681	21
675	27841	61
95	27921	63
69	28081	36
78	28161	70
57	28241	58
58	28321	29
528	28401	63
185	28561	52
251	28561	57
469	28561	47
553	28641	47
293	28721	53
630	28721	79
186	28801	43
768	28801	74
642	28881	75
619	28961	77
147	29201	57
162	29361	74
426	29921	24
495	30001	73
675	30001	42
448	30161	64
381	30321	63
667	30321	74
290	30401	55
751	30401	57
299	30481	53
575	30481	31
145	30641	79
281	30641	46
191	30721	67
97	30801	78
582	30801	36
542	30881	26
755	30881	68
152	30961	54
237	30961	36
470	30961	69
421	31121	41
684	31201	66
333	31281	32
102	31361	63
428	31361	25
154	31441	51
667	31441	64
271	31521	43
535	31521	52
26	31601	67
97	31681	22
309	31761	58
535	31761	33
195	31841	35
294	31841	65
496	31841	59
773	31841	23
196	32321	46
394	32321	71
794	32321	30
462	32401	65
797	32401	26
266	32481	24
118	32561	68
789	32561	25
602	32721	80
549	32881	63
418	33041	64
545	33041	49
470	33121	61
731	33121	72
115	33601	42
236	33601	60
98	33681	44
80	33921	33
419	33921	62
543	33921	40
141	34161	36
151	34241	56
475	34241	72
359	34481	46
428	34561	64
603	34721	47
128	35121	59
17	35201	21
196	35201	44
166	35281	41
558	35281	54
505	35361	39
45	35521	69
68	35601	25
122	35681	26
321	35841	38
59	35921	25
139	35921	69
381	35921	42
