325	13201	59
451	13841	45
594	13841	64
321	14001	45
647	14001	80
107	14241	59
161	14241	36
542	14241	48
9	14321	34
93	14321	30
644	14321	61
230	14801	50
696	14801	75
131	14881	37
174	14881	78
700	14881	25
736	14881	25
372	14961	26
728	14961	51
185	15121	69
467	15121	46
361	15201	78
481	15441	49
447	15761	33
169	15841	79
258	15841	30
498	15921	72
585	15921	70
195	16001	28
456	16161	75
142	16241	44
440	16241	64
561	16321	26
715	16321	39
771	16401	67
259	16481	46
481	16641	55
194	16881	51
707	16881	67
111	16961	39
558	17041	42
421	17121	41
157	17521	69
239	17681	50
782	17681	66
91	17761	74
49	17841	36
470	17841	71
236	17921	23
212	18001	79
373	18161	33
574	18161	73
550	18321	28
361	18401	31
558	18401	62
85	18481	79
725	18561	53
39	18641	48
536	18641	25
771	18641	34
430	18881	57
611	18881	22
193	18961	78
112	19041	53
300	19041	41
655	19041	73
192	19361	43
344	19361	77
40	19441	70
629	19441	50
225	19521	46
745	19601	28
670	19921	58
29	20001	69
90	20081	62
692	20081	76
130	20161	30
488	20241	46
296	20321	68
465	20321	41
600	20321	37
353	20401	27
228	20481	41
386	20481	58
596	20561	29
76	20641	57
278	20641	63
170	20721	64
252	20721	75
109	20801	67
653	20801	59
559	20961	21
72	21041	75
193	21041	78
82	21281	72
211	21281	49
96	21521	68
319	21521	70
186	21601	62
660	21761	36
256	21841	72
176	22001	36
387	22001	65
533	22001	55
453	22481	67
782	22561	45
278	22721	23
78	22801	41
529	22801	73
93	22881	50
115	22961	76
213	22961	63
173	23121	53
265	23201	54
462	23201	33
240	23281	63
21	23361	33
375	23361	43
619	23361	67
91	23441	43
562	23441	74
738	23441	52
614	23601	51
80	23761	60
133	23761	36
535	23761	61
774	23761	71
167	23841	43
434	23841	46
700	23921	50
260	24081	42
535	24161	25
718	24161	80
443	24241	73
779	24241	70
4	24321	62
361	24321	47
433	24321	31
264	24401	67
621	24401	55
321	24481	21
141	24561	30
220	24561	68
224	24641	68
390	24641	68
561	24641	60
71	24721	45
454	24721	51
592	24721	51
631	24801	26
670	24881	46
724	24881	46
303	24961	30
312	25041	24
588	25041	23
662	25121	74
225	25201	74
114	25361	77
792	25361	29
65	25441	61
389	25441	56
593	25441	56
26	25521	54
661	25601	67
130	25761	28
29	26001	42
143	26001	63
78	26081	71
632	26161	34
41	26241	63
90	26241	35
667	26321	57
655	26401	50
374	26561	33
409	26561	47
366	26641	70
641	26721	57
297	26801	56
696	26801	47
337	26961	69
572	26961	35
147	27201	71
590	27201	70
759	27201	23
21	27281	28
256	27281	22
791	27361	70
251	27441	50
431	27441	28
589	27441	58
547	27521	58
651	27761	72
487	27841	59
656	27921	80
797	27921	32
370	28001	79
611	28001	33
644	28001	74
311	28241	53
666	28241	35
687	28321	42
336	28401	47
477	28401	55
154	28481	63
718	28561	28
451	28641	64
594	28641	60
86	28881	38
455	28881	61
244	28961	64
641	28961	33
779	28961	61
217	29041	72
562	29041	31
752	29041	55
350	29121	63
543	29121	76
67	29201	62
522	29281	39
65	29601	32
74	29681	21
440	29761	25
254	29841	49
386	29921	24
95	30081	21
441	30081	60
5	30161	70
457	30161	49
132	30241	33
594	30321	39
702	30321	22
211	30401	32
375	30401	44
534	30561	38
214	30641	20
210	30801	26
395	30801	58
566	30801	53
164	30881	45
646	30881	44
490	30961	61
23	31041	33
439	31041	71
738	31121	77
84	31201	57
333	31201	69
610	31201	28
165	31281	36
561	31441	73
741	31441	32
255	31521	72
547	31681	29
320	31761	78
520	31921	43
42	32001	54
536	32001	67
753	32081	55
638	32321	28
691	32321	54
800	32321	30
495	32401	80
568	32401	47
290	32641	45
228	32721	52
296	32721	66
372	32801	31
404	32801	46
22	32881	66
381	32881	35
436	32961	55
10	33121	51
280	33121	72
508	33121	27
564	33361	77
72	33441	27
90	33441	56
595	33521	24
700	33521	25
746	33601	48
179	33761	65
538	33921	65
734	33921	75
163	34081	35
689	34081	66
743	34081	79
115	34161	74
378	34241	76
481	34321	58
771	34481	63
174	34561	77
179	34641	37
739	34641	27
266	34721	35
228	34881	42
347	34881	42
282	34961	79
486	35041	60
720	35041	44
560	35121	40
654	35121	33
401	35201	80
65	35281	78
487	35601	22
602	35601	29
582	35761	64
108	35841	33
401	35841	27
