615	23681	38
18	23761	59
164	23841	65
570	23921	38
785	23921	61
349	24081	51
483	24081	45
326	24161	54
515	24241	57
509	24321	29
71	24481	37
405	24561	56
106	24641	30
172	24641	64
138	24801	48
592	24801	50
798	24801	30
742	24881	76
176	24961	37
601	24961	63
33	25201	52
263	25201	25
400	25201	59
241	25281	25
368	25361	55
446	25441	46
649	25521	30
272	25601	28
203	25681	58
539	25681	46
287	25921	27
40	26001	53
11	26241	56
610	26241	50
353	26401	63
269	26561	51
399	26561	76
127	26641	77
561	26641	59
109	26801	74
317	26801	36
787	26801	34
352	26881	31
699	26881	45
767	26881	71
241	26961	73
318	27041	65
129	27121	48
170	27201	47
507	27281	47
776	27521	76
288	27601	80
738	27601	62
670	27761	40
480	27841	41
40	28001	27
426	28001	35
639	28081	38
235	28161	64
486	28241	77
43	28481	68
220	28481	70
474	28641	50
626	28641	71
259	28721	77
323	28721	24
219	28801	80
765	28801	50
75	28961	25
134	28961	44
660	28961	79
346	29041	68
451	29121	23
731	29121	28
34	29201	37
395	29361	37
125	29441	32
277	29441	74
213	29521	77
337	29521	59
487	29521	78
157	29601	30
614	29601	49
542	29681	43
793	29761	71
83	29921	64
612	30001	21
792	30001	64
515	30081	27
258	30321	21
693	30401	28
358	30641	50
9	30721	54
573	30721	25
730	30721	44
166	30881	58
167	30961	46
543	30961	37
629	30961	33
756	30961	57
726	31041	33
170	31201	21
582	31201	45
312	31361	33
693	31361	44
100	31441	49
703	31441	36
540	31521	37
125	31601	73
614	31601	63
578	31761	57
701	31841	22
383	32161	44
422	32161	32
158	32321	20
442	32321	33
721	32321	46
72	32561	25
341	32641	79
390	32721	33
483	32721	38
286	32801	69
783	32801	33
230	32881	65
245	32961	79
643	32961	60
765	32961	22
560	33121	37
601	33121	66
409	33201	50
608	33201	56
31	33441	46
127	33441	31
305	33601	76
791	33681	42
51	34081	51
683	34081	72
243	34161	76
332	34161	78
721	34321	35
606	34401	23
696	34561	24
105	34641	72
203	34641	46
725	34881	24
79	34961	51
341	35201	63
420	35281	76
398	35361	72
517	35601	71
162	35681	58
331	35761	60
492	35841	64
732	35841	27
8	35921	26
353	35921	44
