68	16801	35
152	16801	32
234	16801	59
142	16881	75
207	16881	51
323	16881	29
587	16881	33
669	16881	56
46	17041	35
480	17041	25
552	17201	68
243	17281	61
455	17281	79
401	17361	65
727	17441	80
348	17521	33
180	17681	63
780	17681	44
217	17841	24
792	17921	79
718	18001	55
744	18081	69
731	18161	69
718	18241	37
249	18321	26
493	18401	49
548	18561	39
590	18561	54
260	18641	61
628	18641	29
285	18801	28
734	18881	64
748	18961	66
237	19041	41
627	19041	74
750	19201	78
44	19281	54
700	19281	50
778	19281	73
186	19361	33
548	19361	43
191	19441	68
511	19601	67
325	19761	70
670	19761	70
276	19841	48
720	19841	54
314	20001	33
80	20081	38
405	20081	48
645	20081	49
228	20161	77
438	20161	71
565	20161	49
195	20321	29
729	20321	56
79	20481	73
601	20481	23
704	20561	31
554	20801	35
473	20881	71
15	20961	77
725	21041	59
53	21121	64
695	21121	45
649	21201	49
3	21281	45
591	21281	23
219	21601	53
668	21601	50
60	21761	30
97	22241	70
509	22241	35
412	22481	73
523	22481	32
423	22641	42
133	22801	52
208	22801	62
664	22801	25
455	22881	65
477	22961	72
4	23201	23
375	23201	26
559	23201	59
687	23201	28
360	23281	51
515	23281	52
66	23441	63
71	23601	38
470	23601	70
484	23681	44
575	23761	31
236	23841	72
253	23841	73
332	23841	22
43	24001	54
505	24081	52
476	24161	77
43	24241	20
303	24241	55
402	24321	75
211	24401	80
112	24641	58
513	24641	72
727	24641	39
32	24881	45
256	24881	54
336	24881	29
105	24961	58
761	24961	34
800	25041	27
92	25121	40
511	25201	76
632	25201	77
767	25441	64
48	25681	37
92	25681	28
340	25921	23
427	25921	57
463	26081	65
283	26321	47
572	26321	27
376	26401	33
721	26481	41
662	26801	32
796	26801	42
367	26881	76
450	26881	72
43	26961	33
263	27041	30
526	27041	76
572	27041	72
747	27041	33
242	27121	79
88	27201	70
527	27201	67
189	27361	49
159	27441	37
31	27521	62
600	27681	51
61	27921	21
82	27921	27
429	27921	43
591	28001	69
778	28081	58
587	28241	27
529	28321	69
748	28321	63
103	28401	44
746	28401	24
353	28481	23
169	28561	79
377	28721	76
109	28801	35
730	28801	34
163	28881	76
356	28881	26
73	29041	74
387	29121	74
21	29281	57
447	29281	30
107	29361	73
776	29361	26
20	29441	75
517	29521	44
521	29601	65
515	29681	62
721	29681	70
299	29841	62
580	29841	52
641	29921	60
324	30001	52
786	30161	50
369	30241	37
68	30321	62
205	30321	57
399	30401	53
676	30401	30
397	30561	48
20	30641	79
238	30641	73
128	30801	55
573	30801	78
754	30801	47
73	30961	24
282	30961	53
551	30961	50
389	31361	74
510	31441	55
437	31521	38
731	31521	29
370	31601	77
359	31761	68
28	31841	36
357	31921	61
443	31921	69
577	32001	57
90	32081	79
534	32081	48
522	32161	48
289	32241	32
459	32241	52
387	32321	50
386	32481	69
29	32561	38
112	32561	64
37	32641	32
102	32641	32
541	32641	64
127	32721	76
275	32801	46
679	32801	71
718	32961	58
184	33041	37
737	33041	52
39	33121	68
501	33121	47
171	33201	30
536	33281	36
748	33281	57
69	33361	48
472	33361	31
518	33441	31
10	33681	25
732	33681	47
117	33761	32
481	33841	29
497	33841	57
533	34001	77
305	34161	77
630	34161	59
710	34241	80
272	34321	64
404	34401	37
365	34481	74
602	34481	23
348	34561	33
46	34641	59
120	34721	34
638	34721	22
566	34801	68
688	34801	44
608	34961	35
17	35041	23
264	35041	74
790	35041	79
714	35121	64
319	35201	39
427	35201	33
5	35281	62
348	35441	80
94	35601	74
306	35601	54
106	35681	62
327	35841	37
641	35841	50
159	35921	29
746	35921	47
