230	15041	61
650	15041	80
146	15121	25
450	15121	67
20	15201	45
149	15201	80
690	15201	71
752	15201	38
678	15281	48
78	15361	34
96	15361	80
794	15361	38
667	15441	70
752	15521	35
549	15761	33
583	15841	29
784	15921	48
291	16001	54
525	16001	63
777	16241	72
577	16321	27
678	16401	76
352	16481	68
53	16561	44
337	16641	64
76	16721	28
363	16721	30
434	16721	74
170	16801	77
660	16801	75
106	16961	28
242	16961	63
394	16961	68
510	16961	24
538	17041	25
148	17201	42
354	17361	49
472	17361	57
246	17441	51
424	17441	45
304	17521	25
679	17521	54
615	17681	43
64	17841	47
674	17841	77
182	18001	65
348	18001	72
703	18001	25
67	18081	68
379	18081	29
109	18161	30
366	18161	70
274	18401	71
359	18561	41
369	18641	20
514	18721	25
305	18801	25
537	18801	34
407	18881	46
261	18961	27
453	18961	76
140	19041	68
629	19041	51
703	19041	26
233	19281	28
278	19281	34
377	19281	66
535	19281	44
591	19281	51
784	19361	73
213	19441	60
242	19521	77
402	19521	41
672	19521	30
171	19601	24
481	19601	37
679	19601	39
735	19681	22
92	19761	76
362	19761	27
496	19761	31
784	19841	49
486	19921	75
665	19921	44
422	20001	35
19	20081	72
123	20161	61
166	20161	76
567	20161	77
239	20241	56
450	20241	25
534	20241	38
101	20321	39
184	20321	33
460	20321	61
692	20321	43
182	20401	41
590	20481	52
264	20561	49
539	20561	58
653	20561	37
218	20641	56
405	20881	79
744	20881	45
94	21041	71
393	21041	75
138	21201	57
652	21201	72
443	21281	65
267	21361	42
473	21361	56
516	21441	28
567	21601	58
71	21681	21
275	21761	25
122	22001	79
164	22001	27
364	22001	67
316	22081	24
652	22081	73
84	22161	66
389	22321	22
54	22401	64
80	22561	24
696	22641	70
500	22721	66
483	22961	62
531	23121	21
621	23121	37
616	23281	36
766	23281	43
14	23361	24
331	23441	33
378	23521	52
155	23681	53
333	23681	71
130	23761	77
257	23761	47
68	24001	75
303	24081	24
685	24321	36
491	24481	41
636	24481	24
310	24561	43
196	24721	40
590	24721	64
312	24801	61
631	24801	47
765	24801	21
86	24881	34
477	24961	52
656	25281	46
457	25441	75
537	25441	27
611	25441	54
260	25521	77
754	25681	25
265	25761	37
481	25761	41
288	25921	58
767	26001	51
524	26161	54
121	26241	53
346	26241	29
468	26241	63
496	26481	34
220	26641	35
405	26721	46
306	26881	53
49	26961	41
354	26961	39
757	26961	53
493	27201	37
45	27441	80
689	27441	46
2	27521	69
84	27521	39
256	27601	30
547	27761	51
664	27841	80
742	27921	57
419	28001	50
629	28081	39
357	28321	59
660	28321	65
792	28321	43
540	28481	25
537	28561	22
400	28641	70
764	28721	46
219	28881	37
350	28961	26
382	29281	35
552	29281	73
576	29281	33
666	29281	48
87	29361	45
408	29361	68
426	29441	74
176	29521	23
529	29521	32
723	29601	53
767	29681	53
287	29921	32
724	30001	58
416	30081	20
240	30241	65
414	30241	45
491	30241	32
790	30481	32
494	30561	62
241	30721	42
678	30721	54
791	30721	40
495	30881	41
472	30961	64
321	31041	56
437	31121	79
770	31281	55
517	31601	67
777	31681	26
403	31761	42
356	31921	36
514	31921	63
25	32081	27
583	32161	75
318	32241	48
785	32321	69
331	32481	73
3	32561	75
478	32561	34
181	32641	76
4	32721	64
65	32881	69
381	32881	32
263	33041	52
507	33121	40
346	33201	65
646	33201	78
779	33201	64
77	33281	33
132	33281	67
310	33361	64
341	33361	34
578	33441	76
179	33521	67
708	33521	46
489	33601	29
612	33601	22
793	33681	67
725	33761	66
265	33841	20
683	33841	48
328	34161	36
784	34161	44
519	34321	43
714	34321	66
548	34401	21
561	34401	52
709	34641	41
304	34881	80
737	34961	38
165	35041	79
337	35201	22
348	35281	71
43	35361	26
264	35361	47
459	35361	73
646	35361	56
134	35521	46
540	35521	23
655	35601	77
145	35681	21
259	35681	57
409	35681	24
751	35761	49
714	35841	40
