28	35041	73
244	35041	74
436	35121	54
232	35281	55
376	35281	58
578	35281	60
560	35521	46
358	35601	70
577	35681	51
714	35841	75
246	35921	34
