427	14801	37
178	14961	55
72	15041	73
319	15041	65
621	15121	33
331	15201	34
392	15281	75
525	15281	57
719	15281	69
472	15361	42
498	15441	32
40	15601	55
527	15601	45
720	15601	65
288	15681	40
691	15921	74
78	16001	28
636	16001	70
696	16001	37
167	16081	69
358	16241	46
743	16321	57
173	16481	72
401	16481	62
138	16641	54
495	16641	60
129	16721	23
57	16961	56
269	17041	69
128	17201	46
611	17281	34
353	17361	30
322	17441	77
553	17521	20
156	17601	67
769	17601	57
673	17841	50
784	17841	45
590	17921	51
355	18001	37
423	18001	59
107	18081	77
64	18321	68
75	18561	45
545	18561	56
637	18561	78
777	18561	27
60	18641	51
304	18641	23
412	18641	37
275	18881	37
558	18961	67
452	19121	31
68	19201	74
587	19201	47
602	19281	56
279	19361	58
403	19361	25
44	19441	36
109	19441	57
706	19441	34
747	19441	79
782	19521	78
45	19601	31
112	19601	66
771	19681	64
74	19841	40
396	19841	55
445	19921	77
718	20001	51
605	20081	20
449	20161	46
530	20161	74
63	20241	80
736	20241	28
574	20321	63
694	20321	56
142	20401	78
662	20401	21
30	20561	78
142	20561	32
374	20641	38
134	20721	44
670	20721	69
156	20801	25
64	21041	62
195	21121	72
361	21121	49
431	21121	62
234	21201	56
249	21201	66
161	21281	64
32	21601	24
403	21601	79
484	21761	37
599	21761	72
249	21841	72
591	21921	64
16	22081	69
150	22241	37
691	22241	45
42	22321	53
288	22321	62
560	22321	25
386	22481	62
624	22481	76
798	22561	75
40	22641	45
192	22721	30
261	22801	79
787	22801	41
545	22881	20
371	22961	58
246	23041	37
623	23121	59
743	23121	28
129	23201	63
362	23281	51
615	23281	58
575	23361	74
694	23361	75
551	23441	61
524	23681	36
486	23841	53
501	23921	79
481	24001	41
553	24001	36
521	24081	58
419	24161	38
669	24161	58
772	24161	25
449	24401	64
579	24401	24
2	24641	31
25	24881	43
577	24881	22
673	24881	68
54	25041	64
218	25041	36
626	25121	47
691	25121	40
591	25201	79
349	25441	34
470	25521	65
678	25521	23
573	25601	46
332	25681	71
498	25681	51
621	25761	61
680	25761	59
315	25841	74
624	25841	22
712	25921	73
80	26001	23
741	26001	67
675	26081	51
332	26161	25
18	26241	27
86	26321	56
346	26321	30
503	26321	56
293	26561	39
59	26801	28
706	26801	50
662	27121	62
550	27201	80
285	27281	78
171	27521	25
39	27601	44
610	27601	64
745	27601	49
357	27681	51
584	27761	40
662	27761	77
134	27841	78
740	27841	24
30	27921	61
294	27921	54
256	28081	79
396	28081	30
424	28161	63
699	28401	75
387	28481	47
288	28561	66
409	28561	45
487	28801	46
225	28881	30
267	28881	53
194	28961	38
67	29041	46
729	29041	55
236	29121	46
444	29361	23
654	29441	20
782	29521	51
185	29601	47
620	29601	74
33	29761	72
156	29761	41
188	29761	20
615	29841	62
702	29841	57
747	29841	64
659	29921	76
473	30001	69
506	30001	51
721	30001	42
712	30081	71
512	30161	69
509	30241	38
400	30561	59
724	30561	35
620	30641	44
719	30961	77
778	30961	69
106	31041	73
233	31041	45
221	31121	38
680	31121	25
244	31201	45
739	31201	70
363	31281	65
686	31361	67
251	31521	79
110	31761	23
169	32001	80
512	32001	32
400	32321	45
475	32481	40
601	32481	38
732	32481	45
564	32561	75
542	32721	56
87	32801	52
568	32881	26
95	33041	50
553	33041	30
362	33121	48
781	33201	72
661	33281	33
131	33441	59
691	33521	77
427	33681	73
462	33761	49
599	33761	26
628	33841	45
571	33921	64
65	34081	20
338	34081	52
241	34161	39
528	34161	50
254	34241	52
254	34321	20
110	34401	46
86	34481	38
182	34481	63
453	34481	78
76	34561	44
451	34561	28
399	34641	58
717	34641	29
292	34721	58
347	34721	39
386	34881	70
584	34881	54
524	35041	68
439	35201	51
783	35201	58
44	35361	75
236	35361	24
264	35361	72
354	35361	28
122	35441	64
798	35441	61
785	35601	60
298	35761	24
508	35761	53
571	35841	30
249	35921	27
