25	34321	75
801	34321	45
606	34481	28
744	34481	41
364	34561	37
42	34641	52
355	34801	42
439	34881	64
141	34961	75
651	35201	56
340	35361	52
525	35361	45
369	35441	55
767	35441	61
103	35521	35
6	35601	27
253	35921	20
564	35921	53
