578	13841	26
253	13921	50
138	14001	75
244	14001	39
56	14081	80
723	14161	74
156	14321	50
509	14401	54
593	14481	35
763	14481	23
73	14561	59
127	14641	36
291	14641	23
93	14721	74
378	14881	52
461	14881	41
488	14881	75
273	14961	28
139	15121	59
143	15201	42
484	15201	23
649	15201	67
661	15281	29
422	15441	54
800	15441	58
711	15521	26
184	15761	48
277	15921	61
177	16161	22
145	16241	80
387	16241	34
63	16321	24
121	16401	38
376	16401	56
762	16401	56
138	16561	62
171	16561	30
706	16561	37
220	16881	57
95	16961	52
634	17041	56
659	17121	72
308	17201	58
425	17201	76
248	17361	37
594	17361	38
42	17441	64
267	17601	59
641	17601	80
738	17601	65
81	17761	56
165	17921	29
64	18001	30
486	18001	68
349	18081	75
645	18081	67
658	18161	64
100	18321	32
172	18321	48
401	18321	26
712	18321	76
22	18401	37
574	18401	60
57	18641	55
84	18801	69
420	18961	45
23	19201	21
268	19201	22
684	19361	59
34	19441	78
464	19521	75
615	19521	75
762	19521	20
193	19601	27
626	19601	25
703	19681	56
313	19761	50
444	19761	28
401	19841	73
773	19841	30
690	20001	31
356	20081	46
563	20081	44
688	20241	58
385	20321	48
184	20401	33
297	20481	24
269	20561	33
664	20561	31
246	20881	77
391	20881	63
552	20881	39
162	20961	47
690	21121	46
641	21201	22
557	21361	28
626	21361	21
400	21441	65
4	21521	56
101	21521	28
549	21521	22
501	21601	51
625	21601	77
57	21761	51
784	21761	60
360	21841	43
221	22001	53
169	22081	30
370	22081	33
609	22081	36
641	22081	80
84	22161	72
342	22161	38
11	22481	39
119	22561	62
217	22561	25
266	22561	22
377	22561	27
151	22641	49
154	22721	53
721	22721	76
666	22881	76
771	22961	77
319	23041	47
377	23281	39
700	23361	59
417	23441	24
462	23761	66
545	23761	55
736	23921	44
556	24161	71
173	24241	63
376	24401	31
735	24641	71
111	24721	44
592	24801	58
527	24881	75
645	24881	43
698	24961	77
769	25281	32
393	25441	53
752	25441	60
353	25521	25
752	25521	56
357	25681	37
490	25681	32
646	25681	65
741	25681	25
159	25841	28
426	26081	47
659	26081	29
204	26161	59
395	26161	62
645	26161	65
642	26241	41
294	26321	55
322	26321	23
326	26481	53
443	26481	59
203	26561	52
464	26561	46
589	26641	26
321	26801	59
713	26881	38
572	27041	30
398	27281	32
672	27281	64
268	27361	47
616	27441	66
43	27521	50
526	27521	20
598	27521	62
358	27601	73
796	27681	79
237	27761	53
294	27841	33
481	27841	74
464	28001	46
15	28241	71
449	28241	53
14	28401	37
350	28401	24
789	28401	79
455	28481	53
525	28481	54
772	28481	41
479	28641	64
376	28721	29
643	28801	47
45	28961	28
495	28961	41
708	28961	41
768	28961	77
237	29041	48
366	29121	25
89	29201	73
387	29201	21
489	29201	43
405	29281	65
34	29361	35
644	29361	49
330	29441	67
600	29441	32
132	29521	41
775	29841	54
82	29921	28
492	29921	47
737	29921	31
510	30001	66
515	30081	46
259	30161	62
235	30241	45
80	30401	20
636	30401	48
751	30401	74
282	30481	61
417	30481	47
210	30561	52
450	30561	73
433	30721	37
91	30881	57
299	30961	38
237	31041	52
203	31121	64
439	31121	72
651	31121	45
270	31201	64
515	31201	22
699	31361	68
668	31441	35
125	31601	71
232	31681	34
326	31681	40
439	31681	68
112	31841	20
701	31921	27
329	32081	80
619	32081	73
799	32241	48
63	32321	37
190	32321	37
782	32401	66
470	32481	70
379	32561	73
403	32561	73
533	32561	77
499	32641	60
524	32721	25
314	32801	47
310	33041	66
415	33041	39
307	33121	31
297	33201	32
285	33281	70
352	33281	77
414	33281	33
557	33361	37
345	33441	44
561	33521	64
562	33601	65
739	33601	22
202	33681	80
50	34081	77
581	34081	39
514	34161	65
665	34241	56
551	34321	62
75	34401	20
105	34401	68
547	34401	37
90	34481	68
74	34561	25
465	34641	41
469	34801	48
349	35121	54
602	35121	71
399	35201	74
796	35201	53
542	35281	50
540	35441	50
104	35521	53
638	35601	42
702	35681	47
654	35761	28
726	35761	79
558	35841	54
358	35921	22
