664	31441	49
777	31521	41
141	31601	68
729	31601	47
767	31681	74
9	31841	60
425	31841	20
495	31841	76
574	31841	67
445	31921	42
54	32001	49
266	32001	73
480	32001	70
145	32081	33
270	32161	31
118	32241	35
632	32241	73
797	32241	69
148	32321	24
391	32401	46
584	32641	56
252	32721	23
523	32801	31
277	32881	34
453	32881	41
513	32961	28
668	33041	60
171	33121	38
795	33121	21
87	33201	65
263	33201	59
762	33361	71
160	33521	76
471	33761	48
760	33761	68
246	33841	29
502	33841	80
305	33921	77
574	33921	38
566	34001	47
93	34081	68
545	34081	72
446	34321	25
556	34321	47
117	34401	22
349	34481	32
29	34721	70
414	34721	72
426	34801	68
340	34961	66
580	34961	74
15	35201	61
671	35201	71
383	35281	44
249	35361	24
334	35361	30
108	35441	76
539	35601	70
603	35601	51
241	35681	50
318	35761	35
115	35921	42
529	35921	42
