452	25681	22
146	25761	80
448	25841	76
745	25841	78
235	25921	79
360	25921	57
597	26001	71
412	26081	55
410	26161	51
489	26161	53
71	26241	41
1	26321	25
297	26321	75
75	26401	65
163	26481	59
768	26481	31
443	26721	43
567	26881	61
385	26961	29
537	26961	60
176	27041	48
474	27041	79
573	27041	21
685	27041	56
763	27121	51
311	27441	74
385	27601	26
473	27601	25
715	27601	76
215	27841	62
157	27921	40
202	27921	63
282	27921	47
546	27921	37
342	28001	47
105	28081	42
450	28081	58
627	28081	37
644	28081	41
85	28161	27
21	28241	34
753	28241	41
517	28481	68
376	28721	67
627	28721	21
783	28801	58
185	28961	26
757	28961	32
739	29041	64
642	29201	28
528	29281	72
398	29521	56
70	29601	79
481	29601	55
696	29601	45
370	29681	42
87	29841	37
162	30001	27
691	30001	38
625	30081	38
752	30241	75
124	30321	53
219	30321	29
542	30401	31
703	30401	57
782	30401	67
221	30481	63
799	30561	39
212	30801	37
422	30961	53
38	31041	48
213	31041	22
121	31121	34
432	31201	61
518	31201	56
177	31281	58
181	31361	74
118	31441	45
185	31521	24
288	31521	20
282	31601	47
493	31601	38
716	31601	35
590	31761	49
59	31841	67
314	31841	68
776	31841	71
172	31921	47
17	32001	72
154	32001	47
318	32001	61
73	32241	49
628	32321	45
545	32481	56
560	32561	27
744	32561	20
54	32641	75
505	32641	73
352	32881	40
279	32961	57
557	32961	71
553	33041	57
213	33121	66
126	33201	77
633	33201	68
740	33201	68
694	33281	63
17	33361	74
188	33361	36
483	33361	80
195	33521	61
180	33601	70
385	33601	44
100	33681	40
46	33841	52
124	33841	70
179	33841	57
279	33841	80
44	34001	60
190	34081	24
407	34081	72
576	34161	55
482	34241	44
146	34401	24
198	34401	63
761	34401	42
324	34481	21
575	34481	71
23	34561	40
796	34641	31
310	34801	51
65	34881	42
119	34881	26
321	34961	28
208	35121	70
109	35281	28
23	35441	70
407	35521	35
683	35521	71
725	35521	74
561	35761	57
424	35841	23
747	35921	42
