417	25041	25
732	25121	29
342	25201	39
328	25281	73
763	25281	57
337	25521	38
685	25681	30
273	25841	72
614	25841	45
270	26001	55
217	26401	39
252	26401	36
479	26401	63
191	26641	36
702	26641	37
788	26641	29
266	26721	43
473	26801	56
634	26801	68
688	26801	76
466	26881	26
497	26881	58
762	26881	39
35	27121	42
469	27121	31
493	27121	44
502	27201	67
195	27361	34
391	27361	62
526	27441	38
615	27441	49
23	27521	22
409	27521	65
167	27841	72
694	27841	58
772	27841	68
195	28081	27
472	28081	27
639	28081	49
35	28161	73
719	28161	21
1	28321	65
399	28401	49
767	28401	43
545	28481	66
350	28641	21
39	28961	50
711	28961	66
189	29041	80
489	29201	37
547	29281	77
450	29361	37
754	29361	53
652	29521	62
131	29601	47
215	29681	59
291	29841	25
552	29841	27
36	29921	76
553	30001	24
432	30081	69
249	30321	29
197	30481	55
770	30481	45
272	30561	71
699	30641	50
630	30721	67
715	30721	24
384	30801	40
641	30881	20
649	30881	67
157	30961	65
325	31041	45
443	31041	24
556	31121	77
627	31121	47
628	31281	73
636	31361	53
333	31441	55
259	31521	62
606	31521	62
796	31521	37
291	31681	42
88	31761	79
413	31761	56
326	31841	66
481	31841	63
76	31921	67
222	32081	58
491	32081	43
695	32081	29
769	32241	27
335	32401	41
16	32481	36
376	32481	51
480	32641	23
390	32881	77
718	32961	74
159	33121	40
297	33121	23
536	33281	60
168	33361	24
156	33441	66
230	33601	28
717	33681	25
3	34161	63
138	34161	55
397	34161	51
683	34241	52
429	34321	70
685	34321	38
748	34321	25
309	34401	32
334	34401	75
295	34561	24
601	34561	67
156	34801	49
782	34801	53
50	34881	52
128	34881	74
364	34881	50
614	34961	63
557	35041	44
600	35041	21
755	35201	77
539	35521	47
217	35601	24
488	35601	70
562	35601	46
18	35681	67
340	35761	27
463	35761	34
