722	34241	26
484	34321	52
302	34401	33
274	34641	25
125	34721	62
177	35041	54
269	35041	80
418	35121	68
738	35121	79
410	35201	54
326	35441	54
428	35441	32
490	35441	50
239	35521	21
311	35521	80
25	35601	33
128	35681	30
120	35761	44
452	35761	36
525	35761	35
143	35841	21
182	35921	64
756	35921	43
