446	15361	58
748	15441	59
132	15521	68
202	15521	33
693	15521	76
394	15601	34
591	15761	60
436	15841	68
102	15921	35
617	15921	66
495	16001	72
377	16161	64
610	16321	59
724	16321	35
226	16561	56
371	16561	45
293	16721	35
207	16881	24
575	16881	26
143	17041	53
490	17121	47
398	17521	37
766	17521	45
238	17681	50
757	17681	38
119	17761	51
371	17761	57
269	17921	62
131	18001	48
118	18161	37
198	18161	42
535	18241	38
122	18321	56
546	18401	23
11	18481	72
465	18481	21
295	18561	63
395	18561	36
576	18561	24
602	18721	31
137	19041	73
434	19041	78
218	19121	59
36	19281	64
255	19281	49
23	19361	29
83	19361	56
96	19521	23
1	19601	33
696	19601	30
143	19681	68
490	19681	30
491	19761	67
697	19761	60
649	19841	53
179	19921	21
665	19921	56
718	20001	74
238	20161	57
83	20241	62
253	20241	39
227	20321	72
553	20321	26
549	20401	55
10	20481	71
595	20641	20
246	20721	68
668	20881	41
319	20961	78
631	20961	78
654	20961	71
134	21121	79
531	21121	59
136	21201	45
120	21361	77
160	21441	58
63	21521	32
166	21521	73
599	21521	62
258	21601	70
687	21601	41
77	21681	77
589	21761	72
21	21921	21
502	21921	53
679	21921	27
565	22081	23
439	22161	80
665	22161	58
779	22161	57
621	22241	20
733	22241	77
18	22321	63
304	22321	75
706	22481	77
290	22561	45
359	22561	76
413	22561	75
680	22721	42
788	22881	29
302	22961	24
733	22961	28
330	23041	77
203	23201	75
600	23281	42
671	23281	40
89	23521	20
643	23601	23
451	23681	65
106	23761	67
695	23761	80
792	23841	29
112	23921	75
416	24001	75
554	24001	42
468	24081	74
240	24161	38
470	24161	40
199	24241	40
730	24241	69
130	24641	79
742	24721	53
721	24881	54
691	24961	66
346	25041	66
235	25121	72
784	25201	50
478	25361	27
699	25361	58
188	25441	36
468	25441	45
708	25601	20
388	25681	28
666	25681	38
327	25761	69
221	25841	76
745	26001	56
175	26081	47
212	26161	51
305	26321	80
418	26481	51
605	26481	70
345	26561	72
732	26561	26
686	26641	24
187	26801	52
420	26961	66
597	26961	47
270	27041	51
430	27041	32
745	27041	50
573	27201	78
75	27361	43
636	27361	72
406	27441	29
507	27441	39
775	27441	51
117	27761	70
299	27761	59
784	27761	62
545	28161	56
659	28161	78
553	28241	45
719	28241	69
782	28241	53
767	28321	41
580	28641	34
388	28801	72
561	28881	68
768	28881	49
686	28961	67
206	29121	38
172	29361	39
646	29361	56
338	29441	54
422	29441	48
230	29521	55
463	29521	39
613	29521	25
654	29521	69
506	29681	34
258	29841	26
348	29841	23
639	29841	80
289	30001	29
643	30001	27
44	30161	47
292	30161	74
477	30161	65
683	30241	35
239	30561	42
392	30641	58
411	30641	56
747	30721	53
600	30801	29
155	30881	54
285	30961	32
19	31041	49
85	31041	52
510	31121	77
788	31361	23
98	31521	22
338	31521	46
442	31521	39
346	31681	66
39	31761	37
722	31761	60
229	31841	79
311	31841	61
508	32001	65
759	32001	51
77	32161	32
216	32161	51
555	32241	42
79	32401	58
161	32561	45
446	32561	64
7	32641	31
622	32881	39
660	33041	25
325	33361	53
204	33521	50
253	33521	55
199	33601	61
111	33681	41
448	33841	53
772	33841	63
382	33921	80
490	33921	53
733	33921	43
471	34321	74
108	34401	53
449	34401	69
535	34401	56
517	34481	43
91	34561	44
248	34641	42
54	34801	28
309	34801	71
622	34801	52
406	34881	63
475	35041	32
775	35041	79
664	35201	61
160	35281	22
779	35281	52
28	35361	33
210	35441	28
597	35441	30
236	35521	25
353	35521	59
459	35681	32
