148	20321	21
150	20481	52
191	20481	31
225	20561	27
305	20561	22
774	20561	67
463	20641	42
641	20961	52
261	21041	44
725	21041	68
107	21201	48
356	21361	51
41	21441	25
684	21441	69
201	21521	22
460	21601	77
750	21601	28
784	21681	26
460	21761	26
652	21761	37
28	21841	39
248	21841	41
342	21841	51
671	21921	62
12	22161	48
195	22241	49
249	22241	65
497	22241	59
678	22321	72
292	22401	53
308	22481	42
738	22561	22
672	22641	25
5	22721	77
590	22801	63
689	22801	32
658	22881	62
97	22961	23
479	23041	32
38	23121	64
92	23201	71
90	23281	78
417	23281	63
550	23281	75
721	23361	43
769	23361	26
222	23441	59
356	23441	64
468	23441	66
411	23601	60
390	23681	33
487	23681	48
710	23761	32
774	23761	72
283	23841	65
27	23921	20
431	24081	39
762	24081	39
211	24481	50
289	24481	54
110	24561	80
390	24561	74
497	24641	42
44	24881	39
119	24961	73
500	24961	59
641	24961	67
249	25121	70
700	25121	52
261	25201	51
381	25201	40
767	25201	52
430	25281	52
615	25361	54
401	25441	26
684	25441	31
336	25521	47
444	25601	68
620	25601	47
537	25681	35
613	25681	29
421	25841	45
184	25921	78
334	26001	78
668	26001	70
483	26081	74
5	26161	71
51	26321	74
772	26321	25
144	26641	34
558	26641	29
627	26641	79
64	26721	47
159	26721	35
400	26721	37
652	26721	62
139	26801	33
438	26801	40
418	26961	21
81	27041	34
539	27041	58
776	27201	21
220	27281	79
275	27281	62
726	27281	80
323	27361	34
163	27441	34
765	27441	76
459	27521	30
637	27521	75
485	27601	25
152	27761	32
541	27761	56
80	27841	64
101	28001	49
310	28001	38
715	28001	35
147	28081	39
632	28081	26
482	28161	31
771	28321	56
357	28401	29
477	28401	77
622	28401	69
752	28401	44
789	28641	60
375	28721	69
648	28721	75
441	28801	32
401	28881	59
346	29121	71
571	29121	45
343	29201	51
479	29281	76
322	29441	66
465	29521	80
160	29601	33
463	29601	67
531	29681	47
745	29681	72
55	29761	41
751	29921	77
59	30081	55
424	30081	59
291	30161	38
530	30161	77
669	30161	35
129	30241	38
262	30241	42
619	30241	72
790	30241	43
225	30321	58
756	30321	23
113	30401	33
316	30561	34
606	30561	51
237	30641	33
723	30641	44
799	30721	22
130	30801	39
721	30801	35
608	31121	75
147	31281	50
76	31361	63
60	31441	66
458	31441	21
241	31521	61
460	31521	68
190	31601	74
3	31681	76
184	31681	76
431	31761	32
329	32081	74
11	32161	69
367	32161	76
502	32161	24
640	32321	58
385	32401	42
21	32481	31
338	32481	74
552	32481	33
262	32641	55
361	32641	80
451	32641	77
641	32641	79
45	32881	66
461	32881	33
62	33041	44
158	33041	60
210	33041	51
321	33121	45
171	33281	50
700	33281	73
785	33281	37
46	33441	53
618	33441	62
534	33601	67
167	33681	43
269	33921	71
303	34001	78
466	34081	60
84	34161	64
429	34161	21
571	34161	66
183	34241	61
351	34321	30
547	34321	47
750	34401	60
529	34481	69
30	34561	48
329	34561	56
745	34721	55
118	34801	41
168	35041	67
462	35121	23
31	35201	63
448	35281	66
791	35281	64
575	35361	78
688	35521	71
434	35681	25
567	35761	66
671	35761	51
759	35761	24
24	35921	76
143	35921	56
