711	31441	74
345	31601	48
202	31681	41
365	31681	74
487	31681	75
460	31841	37
627	31841	28
506	32161	21
462	32241	39
561	32401	70
111	32561	60
120	32641	53
186	32801	66
738	32881	24
235	33201	44
579	33201	63
405	33281	36
79	33361	75
500	33361	72
312	33521	63
483	33601	28
314	33681	65
612	33681	74
183	33761	40
493	33761	75
670	33761	46
138	33841	21
209	33841	20
511	34081	50
21	34161	57
124	34241	33
195	34321	25
342	34321	47
704	34401	43
240	34721	46
338	34721	43
581	34721	80
458	34881	46
499	34961	53
736	35041	73
384	35121	23
566	35121	26
152	35201	35
190	35361	78
397	35361	55
552	35361	28
561	35441	75
458	35601	64
538	35761	47
