568	17281	51
628	17361	35
668	17361	74
708	17521	42
32	17601	61
130	17601	73
219	17601	72
373	17601	32
108	17681	49
304	17681	26
760	17761	56
84	17841	74
573	17921	30
43	18161	42
392	18161	49
475	18161	57
427	18241	58
76	18401	31
415	18401	22
187	18481	70
537	18481	55
452	18561	58
762	18801	31
29	18881	71
793	18881	39
460	18961	42
601	19121	48
749	19121	57
234	19201	57
761	19201	73
431	19281	21
100	19601	66
726	19601	57
608	19681	60
755	19681	38
246	19921	77
761	20001	37
57	20081	40
384	20081	20
182	20161	63
387	20161	61
548	20161	35
290	20241	56
487	20241	35
269	20401	22
90	20481	65
242	20481	72
564	20481	49
717	20481	28
36	20561	58
428	20561	67
500	20721	23
464	20801	31
680	20881	45
153	20961	26
175	20961	28
477	20961	65
193	21041	33
498	21121	61
679	21121	64
87	21201	49
710	21201	50
140	21281	33
336	21441	69
281	21521	79
508	21841	38
406	21921	34
403	22001	48
441	22081	40
659	22081	58
60	22161	59
301	22161	59
479	22161	44
519	22401	44
49	22641	79
327	22641	32
682	22641	48
531	22721	69
764	22881	77
210	22961	42
159	23041	65
348	23041	43
619	23041	57
522	23121	50
636	23121	66
721	23121	44
611	23201	64
116	23361	68
394	23361	31
763	23441	38
560	23521	75
196	23601	76
573	23601	37
527	23761	44
195	24081	79
706	24081	61
314	24161	72
666	24241	41
575	24801	60
293	24881	79
593	24881	20
194	24961	77
291	24961	28
82	25041	53
133	25121	24
216	25121	55
367	25121	22
459	25201	33
430	25361	53
78	25521	39
578	25521	54
464	25601	51
133	25681	63
783	25681	23
401	25921	42
629	25921	76
648	25921	73
447	26001	61
623	26241	25
533	26321	26
275	26401	62
519	26481	65
230	26561	62
171	26721	78
722	26721	26
673	26801	34
796	26801	58
464	26881	57
623	26881	32
455	26961	79
310	27121	51
662	27121	21
330	27201	65
198	27281	21
360	27281	39
326	27361	46
735	27361	66
511	27441	36
262	27521	73
361	27601	42
539	27681	41
765	27761	71
8	27841	31
537	28241	59
61	28321	54
682	28321	57
472	28401	65
498	28401	53
588	28481	78
776	28561	22
323	28641	37
797	28641	62
165	28881	55
401	28881	58
762	28881	71
22	28961	57
167	28961	43
346	29041	60
581	29041	46
424	29121	24
510	29121	68
582	29201	53
680	29201	41
244	29281	79
739	29361	60
408	29601	77
449	29681	24
436	29761	80
501	29841	62
56	30001	23
193	30001	66
638	30001	35
762	30001	35
13	30161	55
21	30241	34
227	30401	76
650	30481	37
181	30561	33
799	30561	59
250	30641	66
195	30801	47
595	30801	22
57	30881	52
241	31041	69
209	31121	63
48	31361	66
180	31361	41
218	31441	51
342	31441	75
24	31601	45
159	31601	33
610	31601	27
681	32001	42
322	32081	56
562	32081	37
540	32161	44
585	32161	66
18	32241	44
700	32241	79
34	32321	66
399	32321	67
554	32481	28
3	32561	55
418	32641	27
568	32641	53
347	32721	62
572	32721	51
302	32801	66
636	32961	55
645	32961	78
139	33041	80
621	33041	69
742	33041	53
395	33121	26
480	33281	37
122	33361	35
573	33441	31
672	33441	65
147	33521	60
206	33681	22
214	34081	79
754	34321	50
130	34401	62
266	34481	63
434	34561	41
540	34641	30
750	34641	78
296	34801	35
359	34801	26
104	34961	79
326	34961	27
277	35041	68
690	35041	30
773	35121	38
185	35201	56
529	35281	45
32	35361	54
140	35361	42
683	35441	35
763	35601	38
576	35841	79
266	35921	47
399	35921	30
