296	30081	55
589	30081	73
740	30081	32
654	30161	54
398	30401	79
498	30401	73
781	30401	53
655	30481	38
98	30561	29
578	30561	33
739	30561	78
65	30801	71
592	30801	23
402	30881	60
288	30961	21
547	31121	22
695	31121	25
74	31201	30
309	31361	49
1	31441	48
169	31521	47
34	31841	44
696	31841	55
783	31841	21
313	31921	72
703	31921	79
67	32081	76
561	32081	79
732	32161	48
120	32241	58
641	32241	28
461	32481	45
669	32561	65
137	32641	23
577	32641	38
663	32801	62
109	32881	65
489	32881	66
218	32961	28
703	33041	63
159	33121	38
128	33201	52
479	33201	42
734	33201	27
98	33281	37
335	33281	32
152	33521	66
625	33601	35
172	33681	42
21	33761	73
438	33761	70
794	33841	71
434	34081	26
637	34241	76
169	34401	70
603	34401	47
42	34481	32
94	34481	55
427	34481	65
781	34481	42
490	34561	77
592	34561	80
36	34641	71
738	34641	28
284	34721	63
422	34721	35
519	34721	24
10	34801	64
699	34881	62
372	34961	71
55	35041	25
157	35041	80
365	35041	21
280	35281	58
137	35361	36
561	35361	70
144	35521	66
70	35601	70
241	35681	70
737	35761	27
497	35921	41
632	35921	20
675	35921	64
