243	19121	35
313	19201	55
208	19281	27
142	19521	35
316	19521	28
581	19601	71
167	19681	25
270	20081	34
322	20081	45
404	20081	47
417	20161	49
373	20241	27
644	20401	51
338	20561	36
529	20641	30
699	20641	44
334	20801	33
556	20881	76
569	20881	77
737	20961	55
750	21041	56
203	21201	69
405	21361	22
150	21601	40
481	21601	20
609	21601	63
544	21841	60
249	21921	47
726	21921	43
20	22001	29
757	22161	66
518	22241	56
174	22321	67
381	22401	77
658	22401	21
764	22401	51
416	22561	69
612	22561	27
709	22721	29
220	22881	36
515	22961	20
696	22961	34
20	23041	59
462	23041	58
415	23121	62
789	23121	56
241	23201	23
339	23281	39
609	23441	23
520	23521	73
697	23521	76
84	23601	39
377	23601	32
455	23601	40
5	23681	28
335	23761	80
379	24001	72
25	24081	61
784	24161	46
352	24241	60
540	24241	69
781	24241	41
149	24321	54
101	24401	73
212	24481	28
425	24481	73
731	24641	54
174	24721	43
464	24721	24
667	24721	34
326	24801	23
722	24801	52
381	24961	34
640	25041	43
314	25121	62
309	25201	37
159	25281	25
562	25361	53
726	25361	37
437	25441	35
537	25601	60
634	25601	34
466	25761	51
498	26001	51
400	26081	66
432	26081	69
489	26081	26
247	26161	39
213	26241	80
322	26241	43
408	26481	55
800	26641	55
220	26721	21
772	26721	66
45	26801	48
116	26961	61
241	26961	74
362	26961	35
641	27121	51
61	27201	60
301	27281	64
536	27281	24
702	27281	68
32	27361	71
7	27441	33
791	27521	68
215	27601	65
374	27841	26
499	27841	58
381	27921	78
678	27921	40
736	27921	71
533	28001	64
486	28081	71
745	28161	43
116	28321	40
788	28401	66
377	28481	62
599	28481	51
46	28641	40
248	28721	77
446	28721	50
754	28721	69
577	28881	47
210	28961	33
401	29201	35
206	29281	45
784	29361	47
208	29521	32
19	29601	62
536	29601	53
385	29681	54
724	29681	39
647	29761	43
266	30161	24
568	30161	51
227	30321	25
477	30321	76
604	30401	20
424	30481	70
555	30561	60
546	30721	34
679	30801	23
8	30881	41
763	30961	71
801	31041	30
300	31121	58
271	31201	54
533	31281	35
379	31361	24
674	31601	61
540	31681	77
648	31681	66
428	31761	48
221	31841	30
363	31841	29
301	31921	43
366	32001	28
455	32001	29
83	32241	42
288	32321	49
23	32401	72
94	32481	24
509	32561	61
771	32721	44
61	32961	43
214	32961	48
388	32961	50
651	32961	27
234	33041	74
345	33041	80
504	33041	33
232	33201	68
174	33281	50
313	33281	76
515	33361	28
781	33441	44
103	33521	28
359	33521	52
457	33601	36
38	33841	23
690	33841	34
122	34081	71
141	34161	58
330	34161	71
14	34321	76
615	34321	70
676	34401	74
98	34641	51
385	34721	59
443	34721	64
275	34801	60
781	34881	47
547	34961	36
632	34961	45
504	35121	61
651	35121	44
95	35361	79
162	35441	27
103	35601	46
398	35601	67
586	35601	21
650	35601	77
778	35841	48
351	35921	72
