401	33921	58
407	33921	31
614	33921	50
123	34001	65
735	34001	77
349	34081	36
120	34161	20
160	34321	66
477	34321	35
442	34401	20
97	34561	79
341	34561	49
448	34561	71
317	34641	49
227	34721	66
330	34881	80
371	34961	44
450	34961	32
638	35041	41
428	35121	29
603	35121	24
133	35201	31
502	35201	62
638	35281	51
582	35521	44
75	35681	27
152	35761	50
490	35761	69
606	35841	48
