775	14081	38
444	14161	47
683	14241	80
801	14241	59
200	14321	69
450	14321	21
571	14321	73
636	14481	41
732	14641	67
460	14801	51
491	14801	23
596	14881	30
287	14961	52
410	15121	22
158	15201	80
127	15841	47
312	15841	33
498	15841	62
151	16001	78
421	16001	46
273	16081	45
658	16161	65
157	16241	23
319	16241	55
722	16241	69
439	16321	44
570	16321	56
259	16481	32
338	16481	72
98	16561	63
614	16561	76
469	16641	43
705	16641	78
47	16801	80
528	16961	71
669	16961	56
17	17121	33
153	17121	50
415	17121	24
620	17121	61
176	17361	70
607	17441	44
752	17521	27
242	17601	35
134	17681	23
711	17761	39
98	17841	76
410	17841	34
550	17841	68
749	17921	63
35	18001	24
749	18081	71
139	18161	55
113	18241	48
552	18241	46
376	18321	56
715	18321	22
249	18401	62
337	18401	65
638	18401	38
484	18481	72
55	18561	49
128	18561	35
795	18561	53
767	18641	30
488	18801	55
777	18881	42
336	18961	59
602	18961	78
358	19041	54
324	19201	59
102	19281	22
541	19281	28
566	19281	47
60	19361	53
414	19601	70
398	19761	63
183	19841	46
358	19841	62
794	19921	51
388	20001	38
219	20081	51
713	20161	20
773	20161	53
643	20241	60
447	20321	24
93	20401	56
364	20401	40
516	20401	51
526	20481	54
179	20561	75
342	20561	21
772	20641	20
656	20881	56
401	21041	79
778	21041	80
405	21121	22
672	21201	32
120	21281	21
451	21361	21
747	21521	43
151	21681	25
317	21761	37
647	21761	20
702	21841	20
632	21921	31
183	22001	45
472	22001	29
549	22001	23
267	22081	50
337	22081	64
438	22321	72
162	22481	26
197	22561	72
561	22561	47
342	22641	55
411	22641	44
520	22881	21
625	22881	30
742	22881	53
666	23041	24
131	23121	46
147	23281	73
344	23281	79
720	23281	65
413	23361	76
130	23521	71
543	23681	72
265	23761	24
226	23921	49
291	23921	73
174	24001	56
569	24001	25
132	24081	38
616	24081	68
683	24081	44
154	24161	76
351	24161	33
779	24161	44
92	24241	30
98	24401	76
446	24481	76
667	24801	68
37	24881	59
109	24881	23
60	25041	60
520	25201	35
640	25201	70
8	25281	51
536	25361	56
165	25441	76
167	25521	59
277	25601	33
379	25761	41
765	25841	73
148	26001	69
391	26001	29
21	26081	32
787	26321	65
750	26401	80
127	26561	20
274	26561	50
69	26641	55
263	26721	29
734	26721	46
312	26801	34
711	26881	46
196	26961	20
763	26961	72
219	27041	24
432	27281	78
52	27361	59
123	27681	55
217	27761	65
327	27921	22
202	28081	37
541	28081	76
636	28081	33
738	28081	25
29	28241	48
314	28401	40
569	28401	79
104	28481	47
273	28481	46
708	28481	44
497	28561	25
600	28561	47
655	28561	64
169	28641	36
775	28801	72
337	28881	75
551	28881	73
690	28881	69
467	28961	27
372	29041	77
176	29121	77
542	29121	27
114	29201	69
230	29361	53
312	29361	51
231	29441	56
772	29521	66
403	29601	41
627	29601	60
726	29761	26
243	29841	32
285	29921	29
91	30001	78
276	30001	66
627	30001	69
392	30241	36
65	30401	36
236	30401	52
667	30641	57
763	30641	33
324	30721	68
556	30721	68
408	30801	63
178	30961	57
754	30961	61
81	31201	61
179	31201	43
419	31201	32
791	31201	35
191	31281	71
786	31281	30
184	31361	78
442	31361	39
519	31601	22
607	31601	67
754	31601	70
102	31761	24
77	31841	36
545	31921	67
617	31921	22
446	32001	34
793	32081	63
181	32161	70
280	32241	47
77	32401	65
99	32401	62
486	32401	46
54	32481	36
705	32561	40
427	32801	58
195	32961	34
561	32961	74
166	33041	79
240	33121	29
362	33121	26
288	33201	53
636	33201	58
573	33281	35
156	33681	79
177	33681	65
467	33681	36
21	33761	52
771	33761	27
15	33921	40
406	34161	64
250	34321	76
575	34321	30
63	34481	39
730	34481	46
14	34561	49
398	34561	47
263	34641	31
385	34641	29
481	34641	72
590	34721	51
306	34801	44
756	34801	62
629	34961	40
640	35041	36
46	35121	64
280	35121	61
301	35201	32
486	35201	33
558	35361	22
204	35601	24
794	35681	53
650	35761	23
492	35921	43
