14	35281	25
127	35281	70
153	35441	20
566	35521	51
787	35521	48
228	35601	25
556	35601	62
282	35681	53
751	35681	44
88	35761	55
674	35841	59
223	35921	20
787	35921	46
