441	20561	68
672	20561	31
70	20641	55
224	20641	20
193	20721	78
469	20721	24
710	20721	60
12	20961	41
458	20961	23
621	21121	58
179	21201	44
96	21281	80
70	21441	27
44	21521	64
231	21521	55
622	21521	55
536	21601	48
458	21681	21
121	21761	34
74	21841	76
152	21841	44
698	21921	27
209	22001	58
478	22001	71
582	22001	40
762	22001	37
146	22081	26
241	22081	57
360	22081	76
333	22241	41
169	22321	29
344	22321	28
753	22401	54
635	22721	58
574	22801	24
301	22881	29
446	22961	35
238	23041	62
382	23201	45
327	23361	68
481	23441	41
179	23521	30
303	23521	55
662	23601	76
384	23681	28
505	23761	40
343	23921	40
509	23921	63
211	24001	31
486	24001	47
90	24241	74
212	24241	34
104	24321	47
220	24321	66
476	24401	33
700	24561	54
108	24641	77
184	24721	32
36	24801	25
328	24961	36
756	24961	77
512	25041	46
482	25121	75
188	25201	59
723	25281	68
773	25441	32
218	25521	21
605	25521	49
46	25601	67
541	25601	68
690	25601	28
53	25761	74
107	26001	35
444	26081	25
502	26081	65
666	26161	41
188	26241	56
363	26241	61
31	26321	50
289	26401	26
658	26401	68
427	26481	34
179	26561	56
97	26801	68
282	26801	34
638	26881	66
19	26961	75
696	27041	21
147	27121	35
199	27121	26
361	27121	56
249	27201	50
334	27201	37
652	27201	36
259	27281	43
610	27281	75
455	27441	54
689	27441	53
190	27521	69
67	27601	69
78	27681	38
291	27681	53
511	27761	80
239	27841	38
797	27841	61
18	27921	49
109	28001	48
192	28001	33
104	28081	29
595	28081	56
429	28161	64
260	28241	21
299	28481	54
547	28481	36
673	28561	47
664	28641	66
780	28641	46
441	28801	48
423	29121	52
596	29361	80
294	29521	43
253	29681	73
4	29841	31
125	29841	65
626	29841	80
151	30001	70
751	30081	80
142	30161	55
573	30241	41
759	30241	62
403	30321	25
61	30401	47
248	30401	61
424	30401	54
97	30481	78
291	30561	62
537	30561	28
633	30561	59
702	30561	42
764	30721	71
261	31041	25
349	31041	21
521	31041	46
657	31281	71
546	31361	36
417	31521	29
19	31601	28
306	31681	51
76	31761	37
296	31841	22
598	31841	59
375	31921	68
736	31921	31
400	32001	67
633	32001	73
176	32081	63
502	32081	64
367	32161	37
346	32241	72
215	32321	78
57	32401	23
262	32561	32
460	32561	27
533	32561	64
791	32641	26
61	32721	45
418	32721	44
739	32721	36
400	32801	40
442	32801	73
222	32881	79
441	32881	62
363	32961	24
428	33121	35
648	33121	51
78	33361	56
243	33441	57
26	33681	78
412	33681	50
757	33681	30
546	33841	77
749	33841	47
35	34001	55
285	34001	64
462	34001	50
68	34161	57
431	34241	56
482	34321	70
578	34321	55
227	34481	48
25	34641	50
676	34641	80
748	34641	48
240	34721	70
454	34721	56
436	34881	51
732	34961	68
453	35281	31
183	35441	71
779	35441	40
490	35521	42
743	35521	30
13	35601	66
215	35601	43
408	35761	63
746	35761	59
765	35841	34
