334	29441	46
751	29441	30
320	29521	61
376	29521	38
61	29601	76
329	29601	22
46	29681	66
615	29681	31
678	29761	79
72	30001	60
790	30081	46
299	30161	27
784	30161	45
21	30321	65
82	30721	77
27	30881	64
566	30881	61
511	30961	56
211	31121	43
632	31201	69
666	31201	36
783	31281	41
384	31361	70
3	31681	36
525	31681	51
357	31761	53
77	31841	63
195	32001	22
341	32001	68
115	32161	35
241	32161	26
469	32161	63
691	32161	64
747	32481	67
793	32641	75
112	32881	73
273	32881	63
342	32881	45
90	32961	68
376	33041	38
409	33201	68
730	33201	59
544	33281	52
677	33281	47
207	33361	54
115	33681	49
395	33761	75
576	33761	55
682	33841	53
302	34081	70
464	34161	79
365	34241	70
207	34321	60
127	34401	71
193	34401	28
761	34401	41
651	34481	76
659	34641	32
269	34801	50
270	34881	36
373	34881	57
491	34881	63
406	34961	61
595	34961	63
81	35201	48
200	35201	54
445	35201	43
77	35361	48
751	35361	75
350	35441	25
494	35521	46
719	35521	23
245	35841	71
428	35921	68
