300	26481	51
460	26481	55
760	26641	37
361	26961	65
147	27121	79
166	27121	26
1	27441	23
222	27441	29
276	27441	62
17	27521	59
401	27601	56
111	27761	59
88	27921	39
177	27921	50
274	28001	54
634	28001	49
184	28081	80
757	28081	30
127	28161	65
337	28161	72
676	28241	62
748	28321	27
549	28561	75
320	28641	28
706	28641	35
122	28721	61
598	28801	50
431	28961	46
196	29201	24
504	29441	21
33	29681	68
529	29681	47
67	29761	52
608	29761	64
228	29841	79
502	29921	21
700	29921	48
302	30001	24
556	30081	78
715	30081	80
387	30161	23
79	30401	31
130	30481	23
313	30481	72
588	30801	48
604	30881	64
699	30881	59
404	31041	28
726	31201	25
255	31521	26
701	31681	79
49	31761	69
447	31761	76
583	31761	43
672	31761	52
773	31761	51
700	31841	24
262	31921	53
486	31921	40
50	32001	24
380	32001	42
501	32081	27
149	32161	66
751	32241	42
203	32321	25
8	32401	70
267	32481	67
702	32481	44
40	32641	73
738	32641	47
658	32801	25
366	32881	44
635	32961	57
696	33041	74
788	33041	38
20	33201	79
304	33201	47
792	33201	52
317	33281	34
373	33281	57
545	33281	71
126	33361	79
487	33441	71
9	33521	33
401	33521	29
787	33521	77
125	33601	63
17	33681	22
308	33841	67
601	33841	34
481	33921	35
72	34001	23
503	34081	50
644	34161	48
175	34241	33
363	34241	33
57	34321	80
567	34321	67
249	34561	72
118	34961	32
369	34961	40
81	35041	36
733	35121	61
58	35201	45
389	35201	32
172	35281	26
360	35361	80
546	35361	22
74	35441	72
143	35521	46
271	35521	78
556	35601	35
613	35681	62
728	35681	71
772	35761	24
502	35841	61
