622	15601	50
603	15841	53
237	16241	74
374	16561	51
459	16641	70
533	16641	49
473	16721	80
364	16801	57
409	16801	65
655	16801	69
309	16881	61
760	16961	51
424	17041	43
18	17121	50
674	17121	20
469	17361	41
106	17521	61
739	17521	50
334	17681	80
771	17761	21
73	18161	72
650	18161	70
85	18241	60
650	18241	72
561	18321	35
428	18401	60
734	18481	43
671	18561	79
77	18641	69
62	18961	30
428	18961	44
484	19041	67
505	19121	70
135	19361	29
785	19441	41
115	19521	72
380	19521	58
549	19521	24
593	19521	79
376	19601	77
685	19601	61
670	20001	27
143	20081	61
116	20161	73
277	20481	74
730	20481	61
351	20561	49
721	20961	21
740	21041	78
124	21121	29
468	21121	36
702	21361	39
121	21441	24
1	21921	37
208	21921	72
513	21921	63
565	22001	21
652	22161	66
35	22401	66
787	22401	20
235	22481	31
300	22481	55
461	22481	22
500	22561	50
374	22641	66
446	22641	46
518	22641	59
606	22641	74
82	22721	20
444	22721	28
480	22801	34
9	22881	33
305	22881	77
774	23201	26
125	23361	80
177	23361	26
427	23601	71
538	23601	43
293	23841	70
401	23841	68
506	23841	35
127	24241	22
183	24321	44
56	24561	45
346	24561	42
95	24641	59
336	24641	24
587	24721	78
330	24801	24
223	24881	54
456	24881	66
207	24961	64
439	25121	26
268	25201	59
260	25361	53
792	25361	56
283	25441	59
510	25681	72
114	25921	24
522	25921	37
266	26081	34
81	26241	66
354	26321	55
446	26321	23
528	26401	55
230	26641	24
162	26721	28
486	26721	27
45	26801	26
126	26801	70
418	26801	79
516	26801	37
741	26801	20
537	26881	57
101	26961	46
411	27121	41
341	27201	52
97	27361	76
163	27361	20
258	27361	54
207	27441	60
427	27441	49
679	27601	73
787	27841	21
527	28001	47
614	28081	51
637	28161	57
63	28321	24
49	28401	78
107	28401	31
243	28401	75
74	28481	39
325	28481	52
442	28481	58
317	28561	63
325	28721	22
171	28881	21
534	28881	38
578	28881	22
198	29041	27
199	29121	27
252	29121	54
421	29121	38
436	29201	62
197	29281	73
404	29281	60
108	29361	68
233	29441	39
245	29441	69
239	29521	76
75	29601	56
261	29681	61
359	29681	77
597	29761	57
90	29841	26
117	29921	55
412	29921	34
604	30001	49
13	30161	22
467	30241	28
71	30321	65
455	30321	26
175	30401	56
721	30401	77
655	30481	62
159	30721	74
592	30721	65
734	30721	20
671	30801	43
585	30881	66
677	30961	80
268	31041	37
512	31041	72
677	31041	64
658	31121	70
518	31201	76
789	31361	62
66	31441	35
446	31441	34
573	31441	65
56	31521	43
106	31521	31
582	31521	26
375	31601	25
464	31601	23
188	31681	66
438	31681	44
482	31841	49
748	31841	26
413	31921	58
294	32001	80
406	32001	79
219	32081	37
420	32161	56
788	32241	55
59	32401	76
360	32401	20
711	32401	63
275	32481	21
777	32481	43
124	32561	41
602	32881	75
721	32881	26
748	32881	20
435	33121	43
752	33121	30
482	33201	37
708	33201	25
613	33361	73
258	33441	26
115	33601	73
187	33601	23
400	33601	22
453	33601	32
171	33681	51
429	33681	56
32	33761	46
87	33761	55
283	33841	54
706	33841	77
46	34001	74
23	34081	26
345	34081	24
375	34161	42
581	34321	76
145	34401	35
386	34481	78
250	34641	76
426	34641	72
81	34721	75
516	34721	50
383	34881	58
79	34961	25
515	34961	79
308	35041	57
319	35121	27
709	35121	24
628	35201	70
241	35281	69
358	35361	30
129	35441	31
575	35441	78
496	35521	64
569	35521	65
124	35601	77
450	35601	50
770	35601	61
1	35681	72
173	35841	41
654	35841	75
173	35921	20
