307	32801	71
282	32881	53
471	32881	38
317	32961	24
518	32961	70
749	32961	43
623	33041	25
468	33121	71
737	33121	62
446	33201	26
443	33281	61
29	33441	37
257	33441	39
772	33521	27
69	33681	72
303	33681	47
381	33681	21
194	33841	59
264	33841	30
700	33841	37
286	33921	50
375	33921	23
397	34001	30
416	34081	63
714	34081	76
318	34161	26
172	34481	51
226	34561	32
712	34561	63
180	34641	72
330	34641	28
560	34641	63
333	34721	61
261	34801	22
446	35041	50
85	35121	32
207	35121	59
724	35121	29
114	35201	22
295	35201	39
721	35281	30
312	35441	22
325	35681	33
620	35761	34
667	35841	48
328	35921	50
