480	13921	35
337	14081	22
133	14241	64
108	14481	27
96	14641	51
262	14641	64
425	14641	69
364	14801	26
522	14881	36
170	15041	39
473	15041	73
439	15201	49
336	15281	39
387	15521	39
763	15521	55
232	15601	68
566	15601	61
590	15681	24
11	15921	79
433	15921	43
512	15921	23
657	16001	68
186	16161	74
128	16321	40
606	16641	31
403	16961	53
168	17041	53
196	17121	33
492	17121	34
177	17201	61
75	17281	77
459	17521	41
307	17681	79
521	17681	71
342	17761	76
648	17761	74
273	17841	57
702	17841	55
214	18081	58
349	18081	22
520	18161	67
189	18241	38
81	18321	22
161	18321	30
233	18321	64
199	18481	57
28	18561	24
165	18641	33
247	18641	30
3	18801	32
172	18801	57
391	18961	55
595	18961	66
430	19041	67
109	19201	38
604	19201	73
756	19201	21
335	19281	31
746	19281	44
12	19361	60
558	19361	59
585	19521	73
788	19601	26
153	19761	20
544	19761	44
628	19761	31
279	19841	56
629	19841	61
756	19921	37
346	20241	53
18	20321	31
74	20401	45
228	20401	73
793	20481	45
620	20561	40
611	20641	73
37	20721	67
311	20721	72
342	20721	56
6	20881	58
546	20961	77
301	21041	23
771	21041	63
381	21121	42
601	21121	59
691	21121	37
513	21201	72
360	21281	23
390	21361	24
535	21441	20
640	21441	47
33	21521	73
46	21681	49
241	21681	76
656	21681	43
81	21761	60
93	21841	24
498	21841	79
52	21921	45
6	22081	70
333	22081	26
471	22161	75
277	22321	58
609	22321	51
253	22401	66
577	22401	57
143	22481	41
353	22481	72
56	22561	75
756	22721	62
429	22801	27
585	22801	68
143	22881	20
228	22881	45
582	22961	23
543	23041	64
430	23121	22
295	23201	35
677	23201	73
790	23281	45
179	23361	79
513	23361	61
93	23441	57
458	23521	79
80	23601	58
230	23601	63
370	23761	70
424	23841	22
123	23921	49
360	23921	40
791	23921	72
608	24001	47
713	24001	42
596	24161	33
21	24241	56
707	24241	76
103	24561	70
371	24641	60
408	24641	30
661	24641	53
124	24721	37
603	24801	37
514	24881	39
150	24961	80
779	25041	44
348	25201	72
448	25201	21
479	25361	77
460	25521	39
627	25681	69
705	25841	66
711	25921	44
335	26081	71
440	26081	25
66	26241	46
551	26241	43
344	26321	45
688	26321	26
149	26401	45
11	26561	49
121	26641	49
255	26721	38
781	26721	29
273	26881	73
528	26881	46
762	26881	31
299	26961	31
446	26961	42
702	26961	21
577	27041	62
434	27201	34
580	27201	56
18	27281	68
200	27281	56
161	27441	40
508	27441	76
713	27441	73
326	27521	42
565	27601	30
242	27681	26
381	27761	79
776	27761	79
424	27841	30
600	27841	51
103	27921	68
351	27921	69
417	27921	36
68	28001	38
715	28081	21
720	28161	33
492	28241	52
335	28401	49
520	28481	29
282	28641	60
424	28641	77
679	28641	44
143	28961	67
314	28961	27
442	28961	41
341	29041	63
719	29041	50
389	29121	76
650	29121	61
635	29201	63
175	29281	56
641	29361	77
233	29441	60
534	29441	28
161	29521	44
444	29601	51
566	29681	71
204	29761	33
47	29921	67
177	29921	43
422	29921	42
302	30161	48
402	30401	71
30	30481	53
373	30641	30
94	30881	65
425	31041	38
606	31121	58
173	31281	20
297	31281	62
190	31441	43
558	31521	58
206	31601	67
776	31601	40
414	31681	49
415	31761	45
338	31921	50
567	31921	79
718	31921	74
739	31921	57
106	32001	47
493	32001	44
4	32081	46
362	32081	73
135	32161	50
157	32321	24
672	32321	77
755	32481	41
477	32561	36
784	32561	29
167	32641	26
278	32721	51
487	32801	76
719	32801	63
220	32881	31
192	32961	74
518	32961	23
255	33121	69
675	33281	52
566	33441	25
554	33761	78
291	33841	70
119	33921	70
58	34001	25
76	34161	69
87	34161	78
9	34241	70
342	34241	28
700	34401	75
164	34561	74
664	34561	46
66	34881	48
584	34881	78
509	35041	26
752	35121	51
534	35201	44
774	35201	43
50	35281	35
173	35281	57
720	35361	49
462	35441	42
81	35521	26
232	35521	55
771	35521	24
290	35761	80
295	35841	73
768	35841	39
