634	13681	74
60	13761	54
621	13841	52
5	13921	57
769	13921	29
637	14081	78
689	14081	35
261	14161	60
271	14561	37
217	14641	20
64	14721	25
213	14801	39
286	14881	60
387	14881	52
303	15121	46
553	15121	45
229	15361	58
589	15441	21
206	15521	67
386	15601	51
16	15681	20
351	15681	24
536	15761	58
667	15761	68
724	15761	55
253	15921	77
265	16001	79
399	16001	64
413	16161	71
539	16161	52
415	16241	30
586	16241	48
755	16321	44
371	16641	36
670	16641	21
241	16721	34
149	16801	74
241	16881	74
365	16881	21
470	16881	60
209	17041	20
161	17121	26
160	17201	29
177	17201	30
95	17361	65
401	17521	31
484	17521	51
733	17521	77
261	17761	37
380	17761	28
654	17761	34
422	17841	46
51	17921	46
403	17921	57
373	18081	49
250	18161	36
634	18161	37
468	18321	39
185	18401	52
370	18401	70
432	18481	54
431	18561	46
560	18641	53
241	18721	51
744	18801	69
336	18881	40
340	19041	31
542	19201	60
610	19281	59
712	19281	26
512	19361	74
148	19441	59
17	19601	56
446	19681	38
64	19921	47
555	19921	76
516	20001	73
631	20081	48
436	20161	80
292	20241	50
226	20481	64
318	20481	25
729	20561	34
122	20721	67
204	20721	73
324	20721	46
22	20881	80
322	20961	24
532	20961	28
561	20961	59
507	21041	61
790	21041	24
614	21201	21
679	21201	74
671	21361	63
209	21521	50
639	21761	43
108	21841	77
324	21841	24
18	21921	24
425	21921	48
68	22001	46
490	22001	50
434	22161	35
321	22241	23
423	22241	68
44	22321	45
367	22321	22
630	22321	49
529	22641	53
786	22641	63
16	22801	36
773	22801	34
206	22881	64
663	22961	77
48	23041	58
528	23041	36
658	23121	35
157	23361	58
526	23361	72
783	23361	71
280	23521	48
112	23601	24
64	23681	66
109	23681	37
559	23681	34
635	23681	28
266	23761	41
170	23841	78
407	24001	80
769	24001	55
777	24081	69
293	24161	33
568	24161	65
16	24641	63
503	24721	32
132	24881	35
727	24881	23
289	24961	65
212	25041	58
384	25041	66
594	25121	52
542	25281	69
139	25441	26
25	25521	35
390	25521	64
694	25521	54
7	25681	38
199	25681	60
434	25921	35
620	25921	22
471	26001	71
522	26081	51
787	26161	73
377	26241	71
393	26321	66
278	26401	56
492	26401	71
615	26401	34
362	26561	50
711	26561	63
119	26721	27
200	26801	75
103	26881	69
468	27361	61
726	27361	75
35	27441	20
118	27441	79
677	27601	35
26	27681	42
477	27681	22
528	27681	32
94	27841	57
377	27841	24
349	27921	68
534	28001	73
299	28241	37
675	28241	60
106	28321	44
286	28321	60
439	28321	39
557	28321	80
306	28481	73
481	28561	40
430	28721	73
278	28801	25
170	28881	47
256	28881	52
666	28881	36
20	29121	20
64	29201	55
371	29281	25
150	29361	25
712	29361	73
564	29601	44
404	29681	69
388	29761	28
403	29761	78
389	29841	59
684	29921	40
537	30001	76
267	30161	41
332	30161	42
772	30401	70
692	30561	77
53	30641	63
713	30881	47
106	30961	47
564	30961	20
396	31041	47
579	31121	64
56	31201	42
376	31281	68
453	31441	54
722	31521	25
367	31601	56
801	31681	25
788	31761	52
675	31841	61
773	31841	75
646	31921	48
321	32001	77
649	32001	76
733	32001	48
515	32081	25
718	32081	65
21	32161	61
262	32241	36
321	32401	56
721	32481	75
617	32561	25
556	32641	49
269	32881	69
573	33041	27
442	33201	68
224	33521	21
660	33521	65
110	33601	51
417	33601	31
292	33681	55
482	33681	33
96	33761	51
26	33921	62
477	33921	55
665	33921	68
436	34001	76
529	34001	70
64	34081	77
303	34081	70
331	34161	36
587	34161	27
665	34161	57
22	34241	46
99	34241	31
263	34241	78
349	34241	61
632	34241	33
152	34321	23
470	34401	74
588	34401	50
18	34481	31
172	34641	32
472	34641	37
700	34721	31
142	34961	57
125	35041	60
555	35121	60
207	35281	66
631	35441	32
526	35521	23
636	35601	41
161	35761	42
328	35841	26
622	35841	42
113	35921	39
