224	16561	22
762	16561	28
86	16641	43
219	16641	41
646	16641	45
157	16801	75
78	16961	62
311	17041	38
730	17041	23
93	17121	26
696	17121	46
521	17201	45
7	17281	43
509	17281	46
553	17441	53
60	17521	52
782	17521	73
55	17681	55
562	17681	80
251	17761	44
193	17841	44
405	17921	22
386	18161	56
493	18161	58
109	18321	28
570	18401	61
321	18481	46
541	18481	45
758	18641	30
252	18721	72
790	18721	79
145	18801	78
767	18801	68
347	18881	38
597	18881	55
172	18961	48
176	19041	79
595	19121	53
510	19201	45
35	19681	31
249	19761	70
713	19841	65
587	19921	53
321	20081	47
546	20081	68
237	20161	30
257	20161	59
755	20241	70
187	20401	51
508	20401	72
362	20641	70
794	20641	61
706	20721	37
406	21041	64
81	21281	22
258	21361	53
5	21441	36
585	21681	26
481	21761	43
653	21921	40
716	22001	70
789	22001	62
711	22081	20
452	22161	34
622	22161	76
411	22401	34
549	22401	45
601	22401	30
736	22401	24
10	22801	40
288	22801	41
685	23521	73
49	23601	61
137	23601	59
553	23601	52
786	23601	65
608	23761	24
631	23921	25
669	24001	70
789	24001	21
272	24081	22
604	24081	61
396	24161	73
710	24321	38
146	24401	48
250	24481	51
575	24561	28
96	24641	49
220	24641	69
71	24721	37
400	24721	62
317	24881	68
524	24881	45
651	24881	63
757	24881	67
364	25121	62
91	25201	50
368	25201	50
415	25201	23
111	25281	64
758	25281	30
325	25521	47
51	25681	20
420	25681	57
553	25681	70
587	25761	64
555	25841	33
92	26001	33
350	26001	66
17	26081	54
733	26081	45
472	26241	25
92	26321	49
723	26321	60
109	26481	80
267	26481	30
236	26561	41
289	26561	41
502	26561	64
161	26641	54
479	26641	66
73	26721	61
587	26801	34
685	26801	62
766	26801	79
235	26881	27
405	26881	68
359	26961	39
414	26961	22
519	26961	79
657	26961	36
210	27361	32
163	27441	66
279	27601	33
410	27681	43
281	27761	43
343	27761	69
421	27841	44
121	27921	55
409	27921	46
401	28081	71
800	28161	37
440	28241	67
658	28481	32
799	28481	20
357	28561	36
522	28561	36
786	28641	46
653	28801	31
377	28881	64
111	28961	39
248	28961	53
43	29201	74
364	29201	74
227	29361	64
83	29441	48
33	29681	37
653	29681	43
390	29841	48
234	29921	58
618	30001	47
434	30081	65
733	30081	33
296	30161	38
310	30401	38
698	30401	65
535	30481	43
466	30721	51
652	30721	45
354	30801	41
164	30881	67
411	30881	70
203	30961	72
219	31121	71
112	31201	42
318	31201	45
586	31441	38
689	31521	58
713	31601	45
5	31761	45
474	31761	22
185	31841	31
212	32241	30
242	32561	21
94	32641	73
81	32721	79
557	33041	65
716	33201	75
302	33281	31
551	33281	79
733	33281	76
564	33521	70
144	33601	27
786	33601	56
586	33681	58
663	33681	31
509	33921	60
384	34001	63
118	34081	76
676	34241	76
58	34401	46
484	34401	57
790	34401	58
735	34481	46
150	34561	50
565	34561	23
121	34721	60
339	34721	60
69	34801	75
351	34961	80
766	34961	44
732	35281	32
488	35361	54
318	35521	72
703	35601	65
311	35761	70
131	35841	26
72	35921	34
