541	21441	43
177	21601	58
456	21601	65
291	21761	32
452	21921	63
54	22001	25
572	22001	68
19	22081	23
86	22081	33
566	22081	60
776	22081	61
410	22161	71
551	22241	31
385	22481	53
594	22481	59
799	22481	52
535	22641	32
362	22801	56
626	22801	63
597	22881	56
177	23041	50
721	23041	49
5	23121	39
324	23121	65
166	23281	56
778	23281	31
553	23361	70
660	23441	74
238	23521	71
346	23521	35
598	23601	68
319	23681	29
694	23761	46
69	23841	27
132	23841	66
458	23841	58
287	23921	65
137	24241	69
719	24321	61
132	24481	40
471	24481	37
782	24481	28
279	24561	73
324	24641	74
349	24721	30
300	24801	20
251	24881	65
371	24881	36
740	25121	61
140	25201	71
754	25441	41
28	25521	79
264	25521	73
666	25601	23
191	25681	78
90	25761	45
634	26081	38
107	26241	54
610	26241	57
308	26321	21
633	26321	35
765	26321	58
395	26401	26
141	26561	50
439	26561	78
319	26641	60
497	26641	57
136	26721	24
220	26721	61
626	27121	78
227	27201	49
311	27201	70
25	27281	80
161	27281	31
424	27281	74
638	27361	71
103	27441	68
84	27601	71
466	27601	70
663	27841	22
390	28001	35
296	28321	32
619	28401	74
268	28481	27
473	28481	57
605	28481	35
748	28481	42
781	28561	20
247	28641	49
255	28721	36
567	28721	76
101	28801	48
19	29281	60
384	29281	74
150	29361	56
574	29441	34
787	29441	57
70	29521	43
109	29521	52
210	29681	62
528	29681	45
220	29841	79
721	29841	73
792	29921	37
660	30161	55
681	30241	26
250	30321	31
81	30401	57
407	30401	76
740	30401	79
228	30481	46
305	30481	30
641	30481	78
381	30561	42
374	30641	69
704	30641	24
168	30721	23
397	30721	40
600	30721	62
688	30961	42
768	30961	32
187	31041	56
187	31121	23
675	31121	51
35	31201	45
718	31201	66
39	31281	53
342	31441	50
637	31441	20
59	31601	61
231	31601	24
376	31681	30
447	31761	64
342	31921	29
505	32001	34
206	32161	43
781	32161	35
17	32321	39
129	32321	80
157	32401	67
757	32481	77
321	32561	64
652	32801	29
267	32881	37
642	33201	43
557	33281	32
737	33281	34
328	33441	54
438	33441	44
633	33521	73
677	33521	78
526	33681	70
680	33681	25
189	33841	25
348	33841	60
521	33841	51
708	34001	32
619	34161	36
723	34321	23
76	34401	74
409	34561	59
545	34561	28
687	34561	74
104	34641	40
51	34801	45
253	35121	64
432	35121	71
89	35201	58
364	35201	72
394	35281	47
629	35281	46
315	35361	23
717	35601	37
327	35761	68
722	35761	49
199	35841	79
369	35921	30
521	35921	36
666	35921	58
