736	33761	27
584	33921	30
623	34321	52
185	34401	20
135	34561	51
653	34641	73
446	34721	32
544	34801	23
522	34881	51
729	34961	64
300	35041	63
687	35121	60
101	35201	69
124	35281	31
593	35281	33
314	35361	76
419	35441	56
505	35441	71
719	35441	47
451	35521	69
123	35601	55
785	35761	31
504	35841	29
9	35921	75
112	35921	36
452	35921	47
