222	20001	50
498	20081	59
309	20161	62
668	20321	59
435	20481	75
152	20881	41
77	21041	35
722	21041	43
5	21281	74
164	21361	27
133	21441	22
383	21441	75
350	21761	51
153	21841	64
173	21841	26
619	21841	43
265	21921	29
380	21921	72
561	21921	22
771	21921	76
125	22001	29
469	22001	25
228	22081	76
635	22081	35
425	22161	68
710	22161	61
108	22401	38
483	22401	64
703	22401	72
239	22481	49
774	22481	39
592	22561	74
245	22641	74
388	22801	30
514	22801	32
638	22801	73
588	23121	77
434	23361	54
679	23601	76
448	23681	72
319	23761	64
357	23761	73
753	23761	79
420	23921	29
388	24161	36
654	24161	43
751	24561	51
121	24721	60
359	24801	53
174	24881	37
617	24881	46
779	24961	62
134	25041	31
190	25201	26
550	25201	23
516	25281	69
8	25761	48
161	25761	35
294	25841	76
561	25841	30
143	26001	76
81	26081	53
466	26081	70
573	26081	22
721	26241	52
36	26321	65
52	26401	33
386	26401	74
668	26481	27
138	26561	41
567	26561	67
494	26721	45
6	26881	57
272	26961	25
570	27121	70
127	27201	34
408	27201	36
544	27201	39
194	27361	68
441	27601	78
274	27681	29
421	27761	39
175	27841	62
89	27921	68
561	27921	33
722	27921	43
237	28001	73
262	28001	32
54	28081	56
523	28161	50
670	28161	21
258	28321	63
239	28401	40
134	28481	46
481	28641	54
736	28641	63
603	28721	40
79	28801	39
452	28801	24
654	28881	58
262	28961	67
767	28961	59
239	29041	28
575	29041	42
215	29201	51
553	29361	76
507	29441	24
201	29761	48
458	29841	74
766	29841	71
647	30001	51
191	30081	33
459	30081	25
581	30081	78
168	30161	75
303	30161	49
731	30321	37
633	30401	42
318	30561	52
378	30561	76
711	30561	36
112	30641	69
489	30801	28
447	30881	75
256	31041	31
5	31281	31
359	31281	57
383	31441	20
651	31441	55
47	31521	26
516	31521	59
241	31681	72
428	31681	41
237	31761	76
556	31761	26
349	31841	38
606	31841	67
323	31921	68
481	31921	58
720	32161	64
764	32161	75
180	32241	68
393	32401	37
212	32481	79
603	32481	59
254	32641	53
552	32641	41
100	32961	66
659	32961	59
188	33041	52
790	33041	34
623	33121	52
686	33121	34
145	33201	20
334	33441	79
479	33521	24
554	33601	68
71	33681	34
60	33761	44
771	33761	38
16	33841	60
291	33921	80
357	33921	39
351	34001	44
48	34161	73
463	34161	35
696	34161	47
787	34161	27
1	34561	23
563	34561	46
629	34721	21
798	34721	33
716	34801	55
217	34881	20
275	34881	72
588	34881	73
733	34881	80
530	34961	57
762	34961	50
241	35121	75
42	35201	59
254	35201	46
391	35281	30
599	35281	67
648	35281	32
695	35361	56
99	35601	71
378	35601	51
206	35761	69
658	35761	72
220	35841	72
249	35841	78
364	35841	73
