392	19441	27
237	19521	29
672	19601	80
141	19681	24
719	19681	70
728	19681	34
180	19761	68
308	19761	35
594	19841	21
161	20161	58
595	20321	54
294	20401	47
93	20481	74
617	20561	20
678	20641	52
796	20641	66
223	20721	71
479	20801	64
517	20801	39
285	20881	35
625	20961	29
758	20961	23
518	21201	74
119	21281	46
597	21281	53
716	21361	39
154	21441	33
520	21681	59
702	21681	67
263	21841	31
335	21921	20
141	22001	76
421	22081	77
136	22161	76
163	22161	51
787	22161	58
178	22241	51
474	22321	56
800	22321	78
608	22401	65
764	22401	42
534	22481	63
700	22481	38
537	22561	42
57	22641	70
740	22641	33
644	22801	61
498	22881	32
355	22961	53
393	23041	23
434	23041	26
754	23041	20
95	23521	55
167	23601	78
413	23681	74
199	23761	68
540	23761	42
32	23921	47
442	23921	21
49	24001	68
398	24081	30
777	24081	64
82	24161	48
664	24161	64
1	24321	43
685	24321	26
321	24401	68
365	24401	77
564	24481	74
581	24561	42
730	24561	62
444	24721	79
551	24721	31
112	24881	52
217	24881	61
649	24881	27
2	24961	56
705	24961	34
667	25441	23
673	25521	80
582	25681	80
324	25761	20
185	25841	57
149	26001	39
146	26241	28
222	26241	63
708	26241	61
140	26321	77
765	26321	46
345	26401	33
678	26401	70
81	26481	44
176	26561	64
428	26561	47
612	26561	52
641	26641	24
784	26641	33
532	26881	28
329	26961	78
115	27041	44
198	27041	42
492	27121	59
794	27201	51
224	27281	38
13	27361	62
565	27521	65
317	27601	75
370	27601	61
309	27681	21
782	27681	32
41	27841	70
528	27841	33
29	27921	21
165	27921	47
570	28001	24
705	28161	38
753	28161	52
43	28241	66
777	28401	44
17	28561	75
672	28561	55
626	28641	54
284	28801	80
324	28801	76
92	28961	71
622	28961	67
326	29121	22
372	29201	52
619	29201	68
91	29281	42
369	29281	71
433	29361	72
651	29361	32
31	29441	62
454	29441	35
575	29441	54
378	29521	59
738	29601	78
192	29761	71
492	29921	80
443	30081	73
656	30081	62
338	30401	74
541	30401	20
348	30481	28
601	30481	54
456	30561	66
656	30561	49
61	30721	48
117	30721	29
273	30721	20
750	30801	77
783	30881	49
766	30961	25
153	31201	31
428	31281	44
701	31361	76
726	31361	50
608	31441	56
529	31601	54
725	31601	72
97	31681	22
603	31681	65
675	31681	46
99	31761	76
643	31761	45
603	31841	78
696	31841	77
438	31921	44
18	32001	51
114	32001	35
565	32001	50
125	32081	45
239	32081	74
21	32161	30
232	32241	70
512	32241	36
446	32401	33
657	32401	24
34	32481	53
100	32481	29
615	32481	77
462	32561	26
134	32641	73
346	32641	78
501	32721	70
735	32721	54
185	32801	36
652	32961	53
396	33041	57
311	33201	40
506	33201	76
261	33281	40
409	33281	40
721	33681	36
364	33761	68
373	33921	29
516	33921	21
107	34081	64
645	34321	42
6	34481	50
421	34641	48
239	34721	22
555	34801	52
582	34881	66
33	35041	44
272	35041	62
569	35121	21
624	35281	31
623	35361	70
176	35441	24
354	35441	53
311	35681	53
210	35761	59
787	35761	71
39	35841	41
389	35841	63
738	35921	29
