243	16961	37
321	17041	38
776	17041	73
18	17121	77
721	17121	75
171	17201	56
599	17201	70
691	17201	69
412	17361	53
81	17521	37
490	17521	55
604	17521	35
402	17601	35
43	17761	45
109	17761	76
358	17761	54
152	17921	58
68	18161	59
424	18161	65
214	18481	26
128	18561	50
787	18721	54
310	18801	38
563	18801	72
376	19281	65
117	19361	70
374	19521	64
172	19681	47
497	19761	65
19	19841	28
181	19841	58
385	19841	80
131	19921	72
678	20401	41
466	20481	48
307	20721	80
70	21041	28
160	21041	31
770	21121	37
126	21281	35
94	21441	34
790	21441	30
561	21521	61
103	21681	26
184	21761	35
210	21841	73
417	21841	40
44	22001	72
321	22081	62
513	22081	59
635	22081	68
690	22081	72
644	22241	42
376	22321	26
552	22401	80
280	22561	49
527	22641	77
122	22721	70
284	22721	73
416	22721	49
717	22961	23
77	23041	52
188	23041	47
34	23121	22
234	23121	64
322	23201	76
494	23201	48
583	23281	41
698	23281	59
174	23361	33
638	23361	42
227	23441	67
653	23521	22
330	23761	20
499	23761	79
726	23761	45
195	23841	74
413	23841	73
143	23921	43
30	24001	36
171	24081	37
635	24081	27
170	24161	65
690	24241	75
688	24321	61
780	24401	34
329	24561	70
759	24641	55
724	24801	20
532	24961	31
672	24961	69
170	25041	36
652	25041	68
417	25121	58
753	25121	55
275	25441	71
351	25681	72
627	25761	79
558	25841	27
211	26001	76
377	26001	74
247	26161	29
712	26161	31
296	26321	33
229	26401	43
368	26401	33
785	26401	67
102	26481	44
439	26641	56
257	26721	69
657	26801	51
768	26801	78
351	26881	78
401	26881	70
71	27041	56
298	27041	31
337	27041	43
787	27041	51
666	27121	21
14	27281	73
657	27281	68
297	27521	43
635	27521	33
251	27601	29
711	27601	26
314	27921	65
448	27921	35
505	27921	33
237	28161	49
154	28401	33
499	28481	51
405	28561	69
629	28641	39
118	28721	21
220	28721	57
434	28721	79
230	28801	44
101	28881	60
586	28881	75
632	28961	31
417	29041	72
695	29121	69
781	29121	37
422	29281	31
726	29521	31
246	29761	51
198	29841	60
501	30001	66
45	30081	36
573	30081	64
177	30161	37
403	30161	22
8	30241	55
11	30321	77
63	30401	53
466	30401	43
35	30561	21
192	30561	29
382	30561	33
662	30561	75
590	30641	43
413	30721	31
1	30801	41
160	30881	55
131	30961	60
318	30961	40
127	31121	40
308	31121	54
557	31201	34
107	31281	45
237	31281	47
437	31281	69
578	31281	76
421	31441	26
363	31601	34
520	31601	61
5	31841	77
148	31921	62
321	31921	49
166	32001	75
768	32081	45
43	32161	72
679	32241	66
570	32481	25
345	32561	45
327	32721	20
197	32801	67
535	32801	33
596	32801	52
64	32881	65
493	32881	75
773	32881	38
56	32961	25
641	32961	35
338	33041	21
475	33041	28
579	33121	58
417	33201	41
669	33201	44
151	33281	75
290	33281	24
514	33281	46
798	33281	65
288	33441	77
402	33441	52
6	33681	34
185	33681	32
361	33681	49
383	33761	21
695	33761	50
332	33921	66
338	34001	41
89	34081	58
211	34241	69
502	34241	74
611	34321	34
151	34561	64
190	34561	52
645	34721	51
151	34801	67
308	34801	49
538	34881	24
749	34881	41
676	34961	57
711	35041	50
496	35281	79
189	35361	28
172	35681	42
1	35761	59
601	35761	58
626	35841	25
660	35841	56
610	35921	26
