545	34721	74
170	34801	49
256	34881	70
583	34881	61
704	34961	33
242	35041	71
597	35041	68
443	35121	57
700	35121	46
499	35201	20
531	35281	36
279	35441	78
600	35441	26
244	35521	66
685	35601	62
62	35681	37
162	35761	38
290	35921	77
