760	14241	31
134	14321	45
276	14321	54
599	14481	32
798	14561	45
254	14641	69
146	14721	68
85	14881	26
739	14881	51
405	14961	69
21	15041	50
138	15041	59
456	15121	79
481	15121	62
752	15201	20
231	15281	39
368	15281	49
380	15441	46
643	15441	51
213	15841	35
306	16001	71
312	16081	62
593	16081	37
160	16241	40
237	16321	79
185	16401	52
434	16401	45
764	16401	31
326	16481	66
611	16561	34
302	16641	52
684	16641	28
31	16721	23
584	16721	74
717	16721	68
690	16801	54
783	16801	37
387	17041	43
518	17121	80
450	17201	41
176	17281	71
512	17281	52
615	17281	24
170	17361	42
435	17521	38
577	17521	36
801	17601	21
667	17681	75
779	17681	58
747	17761	32
214	17921	34
506	17921	60
95	18001	68
328	18161	62
46	18241	68
311	18481	51
191	18561	22
269	18561	75
287	18641	78
284	18801	76
363	18801	20
642	18961	74
347	19041	27
421	19041	64
604	19201	69
220	19281	49
300	19281	74
101	19441	72
377	19441	30
690	19441	37
618	19521	56
729	19521	54
172	19601	40
456	19601	42
583	19601	47
240	19681	53
728	19681	66
187	19841	48
738	19841	54
28	20081	26
177	20081	66
556	20161	37
787	20161	78
298	20321	28
566	20401	24
36	20481	59
103	20481	72
27	20641	47
38	20721	52
783	20801	24
164	20881	27
641	20881	73
555	20961	61
591	21041	28
336	21121	55
641	21281	40
98	21601	29
508	21601	34
103	21681	60
748	21681	45
105	21841	67
46	21921	27
619	22161	20
553	22401	61
715	22401	67
595	22561	49
362	22641	33
309	22721	40
633	22961	45
17	23121	40
117	23121	43
401	23121	24
427	23201	63
323	23681	26
170	23841	79
563	23841	21
524	23921	79
103	24001	65
699	24001	40
156	24081	37
40	24241	36
51	24321	72
199	24401	26
154	24481	24
785	24481	31
388	24561	26
567	24641	20
458	24721	62
696	24721	53
37	24801	54
200	24881	37
294	24881	71
45	24961	30
303	25121	77
650	25361	25
651	25521	57
177	25681	62
294	25761	56
605	25761	80
396	25921	44
189	26001	45
556	26001	33
588	26081	35
760	26081	29
471	26161	22
319	26241	50
420	26401	55
686	26481	39
1	26561	62
81	26641	74
392	26721	23
325	26801	28
401	27041	47
621	27121	75
333	27201	28
527	27201	57
25	27361	47
672	27521	50
393	27601	75
613	27601	72
586	27681	31
774	27681	39
237	27761	50
783	27761	49
173	27921	48
109	28001	27
512	28001	75
749	28001	73
321	28081	56
592	28081	36
160	28161	22
649	28161	53
433	28241	52
609	28241	29
99	28401	34
246	28401	25
515	28481	51
250	28561	73
646	28561	67
740	28561	79
374	28641	46
210	28721	34
139	28881	20
228	28881	76
247	28961	68
680	28961	54
796	29041	69
396	29121	24
185	29201	29
174	29361	52
407	29521	43
32	29681	41
85	29681	21
546	29681	60
32	29761	32
196	29761	50
244	29761	58
129	30001	77
514	30001	65
81	30081	58
58	30161	35
716	30161	25
779	30161	44
744	30241	47
151	30561	37
543	30561	40
433	30641	41
570	30641	61
155	30881	79
560	30881	68
215	30961	48
549	30961	48
581	30961	62
706	30961	76
194	31121	38
726	31201	65
550	31281	42
218	31601	30
773	31601	69
307	32001	63
212	32081	21
26	32161	68
393	32321	40
195	32481	67
361	32481	37
622	32481	48
29	32641	62
215	32721	37
490	32801	44
154	32881	25
365	32881	79
703	32961	40
603	33041	75
783	33041	41
547	33361	76
278	33441	70
9	33521	44
84	33601	56
235	33761	32
781	33761	60
144	33921	70
447	33921	33
263	34001	73
697	34161	74
785	34161	50
323	34241	20
639	34241	70
187	34481	21
310	34481	23
374	34561	33
440	34561	67
355	34641	80
488	34721	35
27	34881	43
633	34961	39
51	35041	50
42	35121	45
263	35121	29
175	35201	41
433	35201	21
38	35361	35
99	35361	62
250	35361	57
258	35441	28
120	35521	58
33	35601	70
267	35601	33
565	35601	34
582	35681	46
217	35761	44
