778	11761	34
653	11841	78
142	11921	45
260	11921	49
51	12001	22
481	12001	34
254	12081	76
300	12401	54
442	12481	78
211	12641	75
61	12721	66
466	12721	76
652	12721	21
544	12801	68
625	12801	22
181	12961	38
683	12961	55
738	12961	61
241	13201	33
634	13201	21
388	13281	41
638	13761	53
295	13841	45
681	13841	31
17	14321	73
332	14321	66
365	14481	51
382	14641	74
419	14721	38
598	14801	66
464	14961	52
125	15041	79
370	15041	66
551	15041	80
693	15041	24
567	15121	66
182	15201	47
217	15281	56
635	15281	43
437	15361	28
744	15441	79
251	15601	50
446	15601	44
242	15681	64
76	15761	65
507	15761	35
594	15761	61
208	15841	30
562	15921	76
781	15921	22
96	16001	63
505	16001	75
541	16161	33
720	16161	43
36	16241	67
505	16241	39
463	16481	45
743	16721	69
571	16881	77
539	16961	76
514	17041	62
597	17041	72
360	17121	30
162	17201	27
621	17201	41
454	17281	45
540	17441	78
180	17521	76
273	17521	63
254	17761	54
378	17841	34
437	17921	52
535	18161	77
647	18321	46
496	18401	63
320	18561	42
605	18561	35
374	18641	32
64	18721	72
394	18801	22
239	18881	73
278	18881	72
129	18961	67
97	19041	75
272	19041	64
342	19201	40
287	19281	49
47	19361	29
691	19361	38
181	19681	70
271	19681	77
14	19841	32
228	19921	72
768	19921	69
275	20001	76
97	20081	68
45	20161	25
77	20241	50
186	20401	42
326	20401	52
587	20401	65
755	20481	74
198	20561	31
433	20561	61
539	20641	37
49	20721	77
436	20801	80
723	20801	43
125	20881	41
403	20881	64
357	20961	77
428	20961	46
670	21121	25
133	21281	25
394	21361	63
800	21361	25
751	21521	37
113	21761	79
423	21761	26
604	21761	49
17	21841	61
82	22081	63
397	22081	21
145	22161	28
512	22161	47
735	22161	26
465	22241	60
275	22321	71
583	22321	69
761	22481	53
455	22561	67
499	22561	45
29	22721	63
136	22801	71
687	22801	54
685	22881	25
791	22881	40
260	23121	80
435	23121	26
747	23201	29
708	23281	39
397	23361	39
575	23361	47
48	23441	32
244	23521	76
387	23681	38
755	23681	74
377	23841	35
103	23921	32
591	23921	55
459	24001	42
606	24001	46
648	24241	26
515	24321	79
464	24401	65
564	24401	38
181	24481	65
354	24481	79
239	24721	68
749	24721	43
200	24801	63
289	24881	53
334	24961	62
719	24961	57
561	25281	63
610	25441	26
164	25601	20
57	25761	39
418	25921	20
530	25921	50
640	25921	29
330	26001	51
115	26081	44
344	26081	25
493	26161	64
707	26161	35
107	26241	79
200	26321	28
347	26321	60
682	26321	65
436	26401	33
351	26481	69
539	26481	36
591	26641	68
119	26801	64
723	26801	54
30	26881	53
82	26881	58
375	27201	73
517	27201	32
347	27281	68
55	27361	72
438	27601	50
482	27601	57
231	28001	41
534	28001	30
659	28161	60
795	28401	41
422	28641	44
703	28641	33
231	28801	47
709	28801	66
171	28881	40
311	28961	68
508	29041	24
793	29041	73
452	29121	60
758	29121	20
298	29201	25
470	29521	64
727	29521	25
725	29841	46
80	30001	62
692	30001	28
552	30241	68
566	30241	28
781	30241	70
50	30321	20
470	30321	40
534	30481	68
148	30561	52
205	30561	56
596	30561	45
268	30641	48
386	30801	43
533	30801	61
680	30801	74
730	30881	74
401	30961	73
695	30961	35
277	31201	61
669	31201	70
717	31361	68
49	31441	21
786	31441	70
672	31601	55
624	31681	23
269	31921	45
403	32001	32
543	32081	42
125	32241	20
382	32481	27
568	32481	50
480	32561	35
153	32641	57
275	32721	57
493	32721	59
61	32881	48
742	32961	80
578	33041	33
425	33281	28
517	33361	52
707	33361	33
769	33361	46
359	33761	79
14	33841	80
519	33921	35
484	34001	51
130	34081	34
3	34161	71
219	34161	60
360	34161	41
194	34241	69
134	34321	44
363	34321	71
679	34321	74
202	34401	20
529	34401	71
367	34561	73
588	34561	25
748	34561	45
785	34721	54
170	34801	60
41	34961	51
399	35041	77
335	35121	42
202	35201	37
52	35281	36
525	35361	33
742	35361	36
19	35441	63
490	35521	33
796	35601	50
7	35761	50
582	35761	23
303	35841	56
50	35921	55
312	35921	53
