482	22641	62
515	22721	65
687	22721	34
776	22721	32
325	22881	69
232	22961	31
358	23121	23
787	23121	44
477	23201	25
557	23201	30
800	23201	52
424	23281	44
771	23281	38
473	23361	27
483	23361	53
60	23441	50
701	23441	34
769	23441	44
800	23521	46
686	23601	38
350	23761	36
160	24081	63
600	24161	72
187	24241	52
432	24241	35
656	24241	70
22	24321	69
206	24321	49
452	24481	71
365	24641	27
408	24641	34
199	24721	74
377	24721	49
53	24881	59
796	24881	45
19	24961	58
100	25041	50
230	25121	63
661	25281	79
475	25601	41
679	25841	75
53	26001	38
519	26001	28
608	26001	69
321	26161	48
658	26161	56
569	26241	28
266	26401	53
487	26721	74
77	27201	49
648	27201	74
269	27441	54
697	27441	34
740	27521	68
436	27601	20
450	27681	28
775	27681	76
480	27761	79
333	27841	60
441	27921	72
763	27921	58
705	28161	22
792	28241	68
412	28321	76
9	28401	64
710	28401	27
791	28401	33
459	28481	20
470	28561	20
581	28561	72
795	28561	71
43	28721	29
127	28721	21
361	28721	67
19	28801	54
151	28961	69
225	29121	30
292	29201	58
680	29201	45
161	29361	76
475	29361	41
739	29441	28
622	29761	75
125	29921	21
571	29921	37
261	30001	28
476	30001	62
524	30001	42
701	30001	61
120	30241	60
566	30401	36
468	30641	76
481	30641	77
62	30721	59
317	30801	45
424	30801	35
346	30881	41
341	30961	49
688	30961	47
179	31041	49
345	31041	21
487	31041	35
21	31121	65
381	31121	76
343	31201	26
671	31201	29
369	31361	42
683	31361	38
795	31361	59
466	31441	51
721	31521	38
132	31681	56
297	31681	68
793	31761	40
344	31841	20
516	31921	64
3	32001	57
508	32001	69
630	32001	25
61	32081	40
756	32081	68
487	32321	60
779	32321	35
680	32401	80
737	32561	64
79	32721	71
629	32721	20
786	32721	53
465	32881	75
608	32881	69
36	32961	20
407	33041	36
133	33201	48
94	33281	51
376	33361	33
410	33361	29
689	33361	24
749	33441	68
275	33521	35
96	33681	58
501	33681	35
210	33921	51
350	33921	37
159	34001	60
181	34001	59
463	34001	33
617	34001	72
795	34001	45
48	34081	43
551	34081	78
719	34161	62
23	34321	34
670	34321	53
279	34481	60
234	34561	55
263	34561	70
738	34561	26
756	34641	35
95	34881	30
4	35041	25
228	35041	69
733	35201	79
699	35281	54
295	35361	23
96	35521	38
214	35521	52
790	35521	35
260	35601	66
788	35681	51
382	35921	59
413	35921	58
