684	16161	20
789	16241	67
388	16401	27
35	16641	69
234	16641	27
398	16641	47
727	16721	44
644	16801	78
175	16961	24
779	16961	31
51	17041	30
440	17041	31
249	17281	77
555	17281	40
719	17281	37
121	17361	76
479	17361	24
771	17361	64
314	17521	20
599	17761	21
387	17841	47
727	17841	22
373	17921	70
495	17921	59
751	17921	66
571	18001	60
641	18001	31
74	18081	53
26	18161	61
265	18161	60
717	18481	49
404	18561	28
170	18641	78
249	18641	27
792	18641	37
589	18721	59
328	19041	31
665	19041	69
508	19121	21
607	19121	25
295	19201	54
566	19281	78
439	19361	22
215	19521	63
584	19521	69
729	19761	74
223	19841	58
280	19841	23
176	20001	61
323	20001	80
109	20081	28
663	20081	52
75	20241	31
172	20241	41
710	20401	34
329	20481	71
439	20641	40
168	20721	22
509	20721	45
576	20801	31
411	20961	24
522	20961	22
764	20961	80
628	21201	59
285	21521	22
683	21601	70
138	21681	60
512	21681	76
788	21681	32
744	21761	64
120	21841	73
738	21841	59
85	21921	36
451	22001	70
80	22081	35
561	22081	32
27	22241	78
297	22241	35
303	22321	53
2	22401	67
670	22401	50
177	22641	56
314	23201	39
348	23361	35
97	23441	27
699	23441	38
477	23521	78
281	23601	63
414	23601	74
649	23601	25
278	23681	37
606	23761	66
246	24001	41
632	24161	71
679	24161	43
312	24241	50
494	24241	50
682	24241	70
338	24641	26
458	24721	73
528	24721	79
611	24721	68
581	24881	35
344	24961	44
567	24961	51
679	24961	78
148	25041	52
351	25121	26
18	25201	50
100	25281	46
395	25601	73
417	25681	22
242	25761	60
696	25761	56
56	25841	72
187	25841	63
498	25921	74
59	26001	37
734	26001	28
666	26081	50
289	26161	80
624	26161	76
144	26321	31
348	26401	68
585	26481	20
239	26721	69
257	26721	53
82	26801	40
462	26801	21
471	26881	41
350	27041	61
584	27201	42
125	27361	75
232	27361	37
401	27361	20
799	27361	64
78	27441	23
156	27521	79
143	27601	56
335	27681	80
104	27761	75
355	27761	40
712	27841	65
563	27921	30
216	28001	39
114	28081	25
231	28081	78
755	28081	30
8	28161	35
551	28401	62
61	28481	30
458	28481	57
480	28561	23
782	28561	59
775	28641	74
209	28721	26
238	28801	54
723	28801	73
486	28881	51
62	28961	23
282	28961	50
422	28961	55
26	29041	25
475	29041	20
7	29121	66
717	29121	73
7	29281	71
708	29361	34
716	29601	61
766	29601	51
222	29761	30
527	29761	75
93	29841	42
190	29841	36
370	30081	74
701	30321	38
342	30481	63
4	30561	38
561	30561	62
750	30561	34
447	30641	78
221	30721	51
355	30721	56
27	30801	67
156	30801	69
12	30961	72
717	30961	54
30	31041	78
118	31041	33
434	31361	52
515	31361	40
541	31441	65
689	31521	49
170	31601	70
244	31681	63
715	31681	36
294	31761	56
585	31761	23
688	31761	75
196	31841	57
40	32001	63
536	32001	71
698	32001	59
649	32161	22
1	32241	20
225	32321	67
675	32481	66
721	32561	71
69	32801	28
154	32801	25
298	32881	41
628	32881	33
531	32961	48
258	33041	30
698	33041	41
724	33041	70
578	33121	63
782	33121	53
216	33441	55
653	33681	67
255	33761	72
388	33921	39
161	34081	46
652	34081	37
729	34081	33
224	34241	69
734	34321	61
557	34401	65
701	34401	25
41	34481	53
511	34641	36
181	34801	76
246	34881	68
132	35041	71
652	35121	42
750	35201	24
484	35281	35
779	35361	45
374	35441	70
567	35441	61
242	35521	45
377	35601	74
152	35681	59
322	35681	71
500	35681	27
769	35761	62
