287	33681	20
794	33681	57
691	33761	49
258	33841	77
429	33841	26
663	33841	26
414	33921	21
719	33921	41
30	34241	40
225	34321	37
670	34321	59
56	34481	62
266	34481	41
13	34561	33
624	34561	22
772	34561	70
123	34641	63
210	34721	63
307	34721	31
283	34881	22
6	34961	32
505	34961	63
41	35361	57
148	35441	35
388	35441	64
663	35521	60
421	35841	23
