428	32241	62
32	32321	69
481	32401	37
218	32481	57
297	32481	38
592	32481	59
215	32561	80
149	32641	33
385	32641	26
546	32721	26
664	32801	49
534	32881	29
226	32961	59
483	32961	41
289	33041	63
502	33041	42
650	33041	71
668	33121	65
127	33281	42
343	33281	79
451	33281	74
209	33521	67
327	33521	50
703	33521	67
210	33601	21
270	33761	33
486	33841	69
91	33921	46
163	33921	65
526	33921	37
708	33921	27
775	33921	25
133	34081	37
222	34081	25
425	34081	36
88	34241	55
176	34241	20
311	34241	55
137	34321	43
232	34321	80
610	34321	41
529	34401	33
80	34481	77
377	34481	31
510	34481	74
601	34481	68
728	34481	33
353	34721	24
621	34721	67
391	34801	71
539	34801	54
618	34801	26
225	34881	35
427	34881	32
492	34881	45
637	34881	25
59	34961	73
386	35041	53
120	35121	43
198	35121	62
106	35281	65
621	35441	41
64	35521	55
371	35521	45
271	35681	22
728	35681	64
