710	29121	26
675	29201	53
248	29361	57
511	29441	56
453	29601	24
651	29601	75
26	29681	77
294	29681	23
660	29681	72
121	29841	67
324	30161	43
605	30161	57
364	30241	63
610	30321	43
773	30561	21
390	30641	54
561	30721	24
78	30801	42
686	30801	39
506	30881	50
169	30961	35
487	30961	56
671	30961	33
274	31121	58
639	31121	30
441	31201	42
41	31521	41
780	31601	36
191	31681	30
467	31681	46
468	31841	65
348	32001	43
546	32001	45
684	32081	31
68	32561	36
412	32561	79
474	32641	33
466	32801	41
637	32801	34
150	32881	28
517	33041	26
170	33121	58
393	33121	30
464	33121	67
393	33281	24
550	33281	22
177	33601	51
529	33601	65
225	33681	63
283	33681	78
747	33681	48
174	33761	60
628	33761	66
109	33841	48
236	33921	68
158	34081	39
576	34161	70
117	34241	45
22	34321	36
275	34321	68
5	34401	41
240	34481	54
559	34561	80
753	34721	75
759	34801	28
478	34881	36
767	34881	21
382	34961	40
119	35041	51
401	35361	50
596	35361	34
447	35521	62
133	35601	22
124	35681	57
605	35681	42
149	35761	73
242	35761	37
705	35841	66
638	35921	27
