225	11361	74
240	11441	44
521	11521	40
306	11601	28
418	11601	44
595	11601	38
511	11761	36
593	11761	54
707	11841	36
128	11921	22
546	11921	52
256	12161	38
489	12241	28
166	12321	69
138	12401	24
702	12401	52
72	12561	35
244	12641	36
336	12721	49
124	12801	45
382	12801	76
481	12881	51
219	13201	43
468	13201	73
467	13281	40
481	13521	31
556	13601	27
756	13601	25
181	13681	29
335	13761	68
635	14081	59
318	14161	38
746	14161	27
224	14481	43
726	14561	53
526	14641	41
788	14641	50
599	14721	65
218	14801	46
187	14881	37
299	14881	38
572	14881	33
234	15041	50
643	15201	38
248	15281	49
235	15361	49
294	15441	59
562	15441	43
521	15601	27
47	15681	40
364	15681	25
459	15761	46
337	15841	31
626	15841	69
17	15921	32
179	15921	22
496	16081	50
659	16081	47
593	16161	37
789	16161	25
656	16241	39
488	16321	49
687	16321	65
81	16561	26
271	16561	64
613	16561	51
727	16881	61
296	17041	45
451	17041	74
536	17041	27
276	17121	42
325	17121	74
388	17201	80
308	17281	25
707	17281	52
439	17361	67
776	17361	59
386	17521	31
470	17681	52
578	17681	68
665	17681	69
357	17841	38
30	18001	21
793	18161	40
566	18241	38
538	18321	43
643	18481	36
230	18641	27
588	18641	57
14	18721	76
3	18801	23
590	19121	35
10	19281	29
65	19361	71
342	19441	62
509	19601	31
335	19681	79
579	19681	60
14	19761	43
150	19921	30
216	19921	70
659	20001	77
489	20081	54
710	20081	39
170	20241	62
317	20241	39
231	20401	24
308	20401	59
643	20401	52
589	20561	25
3	20641	40
573	20641	42
444	20721	65
276	20801	73
592	20961	79
554	21041	55
622	21041	66
744	21041	54
163	21121	61
530	21361	21
673	21361	76
326	21441	71
540	21761	59
599	21841	58
35	21921	26
398	21921	31
429	22081	63
649	22081	29
62	22161	67
582	22241	73
1	22321	80
220	22321	39
492	22321	63
393	22401	43
787	22481	30
566	22881	49
393	22961	50
570	23041	32
172	23121	76
696	23121	31
792	23201	44
366	23281	32
126	23441	26
496	23841	22
231	24001	61
486	24001	60
98	24081	67
637	24161	45
786	24161	47
144	24321	54
763	24401	43
180	24481	29
608	24641	37
781	24641	62
302	24721	70
704	24721	40
707	24801	21
98	24881	68
701	24881	65
433	25121	69
338	25201	21
699	25281	49
125	25361	55
482	25361	26
294	25441	35
643	25441	64
260	25601	71
439	25761	77
208	26001	80
228	26081	79
222	26321	25
370	26321	63
443	26321	20
751	26481	37
762	26561	52
84	26641	73
436	26641	39
683	26721	66
288	26801	66
203	26881	68
345	26961	49
104	27041	20
333	27041	72
77	27201	57
410	27201	68
486	27201	69
187	27281	41
784	27281	22
412	27441	77
636	27441	63
177	27521	78
550	27521	22
702	27521	63
576	27681	26
225	27841	72
261	27841	49
338	27921	30
221	28001	70
666	28001	21
518	28321	74
754	28321	74
135	28401	21
200	28481	73
305	28481	25
718	28561	36
84	28721	52
728	28721	23
519	28801	57
331	28961	36
767	28961	30
88	29201	22
768	29201	59
225	29281	28
115	29361	31
561	29361	68
667	29361	31
105	29441	72
50	29761	42
228	29761	31
558	29761	43
693	29841	64
449	30001	48
798	30001	79
322	30161	80
73	30481	56
770	30561	67
552	30721	80
614	30881	57
105	30961	79
174	31041	40
629	31041	71
58	31281	66
384	31441	35
140	31601	79
629	31841	55
382	31921	79
627	31921	20
389	32001	56
501	32001	67
401	32081	67
634	32081	35
147	32161	39
607	32321	49
596	32481	48
180	32641	61
545	32801	47
740	32801	70
146	32881	40
395	32881	60
766	32881	41
642	32961	56
391	33201	21
406	33201	53
419	33281	42
620	33281	71
59	33681	75
90	33681	26
226	33681	24
484	33681	53
620	33841	37
713	33841	39
612	33921	25
166	34081	68
333	34081	52
769	34241	50
98	34481	37
52	34561	64
125	34641	47
373	34641	71
425	34961	22
665	34961	22
230	35121	32
247	35361	61
99	35441	45
349	35681	57
548	35761	27
757	35761	39
526	35841	27
707	35841	45
206	35921	65
491	35921	73
