100	15761	67
466	15841	42
211	16001	61
347	16001	35
556	16001	45
684	16001	44
650	16081	48
292	16161	77
752	16241	74
117	16321	47
376	16321	48
501	16401	26
597	16401	67
261	16481	23
678	16481	43
482	16561	45
646	16561	78
24	16641	68
439	16641	51
595	16721	77
708	16801	48
113	16881	59
235	16881	44
60	16961	28
139	16961	21
235	17041	72
252	17041	26
564	17041	75
720	17121	39
724	17201	27
517	17281	78
400	17361	21
311	17441	43
429	17761	52
651	17761	67
97	17841	42
216	17841	44
271	18001	71
628	18001	79
332	18161	58
655	18161	41
721	18481	24
752	18481	40
32	18561	23
457	18561	44
365	18641	51
707	18721	70
222	18881	79
492	18881	56
753	18881	45
669	18961	29
375	19041	30
783	19361	32
305	19441	51
150	19521	34
528	19521	28
622	19601	53
683	19761	78
240	19841	30
208	20001	69
522	20081	39
554	20161	33
390	20241	29
646	20241	47
108	20321	39
241	20321	69
428	20321	22
517	20321	58
364	20401	74
693	20561	80
541	20641	55
106	20721	41
238	20721	59
678	20881	60
670	21201	51
31	21281	30
621	21281	58
435	21361	37
527	21361	39
560	21441	27
601	21441	40
189	21601	50
371	21601	30
784	21681	44
744	21841	72
657	21921	54
216	22081	43
279	22161	30
156	22241	56
617	22241	41
664	22241	41
77	22401	51
73	22481	67
744	22481	35
60	22561	29
383	22561	48
649	22801	40
774	22801	30
234	22881	43
87	22961	20
177	22961	33
285	22961	64
536	23041	59
748	23121	65
140	23201	32
616	23201	38
495	23281	68
591	23281	67
367	23361	59
492	23521	54
499	23601	48
288	23681	53
95	23761	35
481	23761	44
698	23841	48
306	23921	79
468	23921	36
498	23921	73
549	24081	47
29	24241	31
156	24241	74
58	24321	75
486	24401	60
306	24481	31
500	24481	38
677	24481	77
66	24641	28
137	24641	53
72	24801	22
237	24881	70
734	24881	25
315	25041	20
587	25041	40
311	25201	60
310	25441	45
437	25441	21
786	25441	27
115	25601	43
264	25601	63
377	25601	25
441	25601	29
116	25761	57
587	25761	41
519	25841	26
110	26081	63
522	26081	46
629	26081	75
268	26161	37
465	26321	57
283	26401	39
373	26401	35
105	26481	53
250	26481	50
461	26481	75
743	26641	59
541	26721	38
558	26801	51
106	26881	22
186	27121	32
272	27121	75
404	27121	48
331	27201	24
20	27281	56
524	27281	59
44	27361	52
335	27521	48
113	27601	61
350	27601	80
445	27681	54
608	27761	53
710	27761	78
603	27841	29
240	27921	67
89	28001	55
110	28081	28
311	28081	35
606	28161	38
291	28321	57
351	28321	24
321	28481	24
558	28481	40
451	28561	59
161	28641	28
49	28721	43
289	28721	68
774	28801	74
101	28961	66
506	29121	34
101	29281	72
648	29281	49
438	29361	27
620	29361	60
43	29681	42
363	29681	69
792	29681	55
219	29761	35
397	29761	29
549	29761	49
330	29841	47
376	29921	76
336	30001	71
628	30081	20
171	30161	78
171	30241	79
158	30321	22
393	30321	43
312	30401	59
483	30401	63
619	30481	52
737	30561	37
146	30801	50
775	30801	32
516	30881	27
732	30961	48
237	31041	74
314	31041	74
707	31041	26
31	31121	36
19	31201	47
453	31201	55
20	31361	27
153	31361	65
218	31361	71
606	31361	47
642	31361	30
514	31441	45
593	31441	41
180	31521	52
559	31681	42
14	31761	42
137	31761	61
172	31761	57
307	31841	61
383	31841	46
234	31921	54
738	31921	75
110	32081	67
269	32241	27
328	32241	59
608	32241	53
564	32321	42
689	32321	39
129	32561	50
207	32561	71
530	32561	72
287	32641	51
495	32721	26
410	32801	41
45	32961	46
444	33041	70
648	33041	56
321	33121	51
193	33201	68
131	33281	54
481	33281	43
495	33441	43
312	33681	57
706	33841	69
195	34001	51
161	34081	58
730	34081	41
345	34481	76
671	34561	46
37	34641	61
716	34641	20
721	34641	60
446	34881	58
15	34961	57
82	34961	78
130	35041	27
17	35121	44
396	35281	62
157	35361	37
35	35441	25
359	35441	38
546	35521	57
654	35761	61
65	35841	62
300	35841	53
611	35921	42
