162	12881	43
712	12881	58
701	12961	63
710	13041	38
22	13121	55
714	13201	48
645	13281	56
728	13681	77
297	13841	31
295	13921	71
337	14001	21
693	14001	40
699	14081	39
171	14161	33
476	14161	64
725	14161	36
148	14241	27
474	14241	29
781	14401	60
492	14561	34
506	14641	54
603	14641	53
507	14881	41
677	14961	45
735	14961	56
460	15121	28
230	15201	27
467	15201	59
314	15281	41
421	15281	49
634	15361	48
509	15521	47
229	15681	72
657	15761	55
325	15841	62
385	15921	56
57	16241	40
551	16241	35
754	16321	71
743	16481	41
132	16561	33
184	16801	23
408	16881	40
797	16881	41
71	17281	61
91	17281	64
682	17441	74
750	17441	72
87	17601	54
722	17601	42
547	17761	61
105	17841	33
531	17841	21
617	17841	56
784	18081	46
100	18161	25
358	18161	58
359	18241	54
551	18241	63
242	18321	63
237	18401	38
250	18481	74
6	18561	36
161	18561	53
424	18561	74
42	18641	78
175	18641	50
292	18641	21
394	18641	26
608	18641	25
708	18641	76
672	18801	47
453	18881	69
45	19041	47
239	19041	57
335	19041	66
718	19121	31
603	19281	58
775	19281	66
45	19441	71
462	19441	78
511	19441	56
485	19601	40
641	19601	68
640	19761	29
80	19841	71
486	19841	24
625	19841	73
330	20001	26
175	20081	25
370	20161	37
445	20241	66
530	20241	70
723	20401	56
441	20481	68
543	20561	66
131	20641	30
334	20721	56
419	20801	72
483	20961	28
377	21121	56
502	21201	31
565	21201	51
672	21201	23
277	21601	32
481	21601	45
28	21681	55
290	21681	22
388	21761	32
546	21841	71
263	21921	80
24	22321	29
771	22321	71
568	22401	28
180	22481	31
502	22481	41
529	22561	60
60	22641	44
79	22721	44
255	22721	38
590	22881	58
51	22961	66
299	23041	38
546	23041	50
44	23121	53
159	23121	66
43	23201	48
714	23281	77
791	23361	57
89	23521	72
131	23601	26
247	23761	24
775	23761	65
408	23921	54
583	24001	62
62	24081	47
447	24081	65
21	24241	69
3	24401	78
353	24401	62
252	24481	49
431	24561	35
303	24641	29
544	24641	38
704	24641	26
368	24801	76
328	24961	56
564	24961	32
759	24961	70
288	25201	63
425	25361	61
611	25441	52
300	25681	52
773	25681	37
424	26321	24
439	26641	29
536	26801	65
574	26881	63
754	26881	58
89	27041	41
647	27041	58
112	27121	47
721	27201	59
398	27361	77
355	27441	68
713	27441	54
20	27521	36
240	27521	43
680	27761	73
64	28161	65
181	28401	24
293	28561	76
88	28721	36
399	28961	78
520	29041	25
371	29121	31
726	29201	74
200	29281	25
388	29281	70
759	29361	75
229	29441	33
321	29681	79
737	29681	48
303	29761	24
507	29761	57
216	29841	39
692	29841	36
774	30001	37
328	30161	35
731	30241	71
4	30561	80
331	30641	23
502	30641	59
742	30641	35
113	30721	59
213	30721	20
404	30961	33
308	31121	59
788	31201	39
232	31281	50
59	31361	63
127	31521	28
619	31521	44
241	31681	50
359	31681	27
728	31681	24
349	31921	76
146	32241	57
629	32241	44
738	32241	72
269	32401	67
585	32401	32
656	32401	43
127	32561	65
503	32721	34
213	32801	38
380	32801	76
338	32881	57
60	32961	22
280	32961	59
329	32961	41
287	33121	57
603	33281	74
656	33281	28
244	33361	44
442	33441	59
457	33521	41
746	33601	49
654	33761	70
131	33921	58
120	34161	46
304	34161	64
685	34321	35
215	34401	58
500	34401	34
184	34481	67
307	34481	72
186	34561	36
309	34641	35
498	34641	39
111	34721	41
671	34881	29
776	34881	50
66	34961	74
96	34961	73
149	35121	70
41	35281	74
400	35361	69
473	35361	27
123	35441	64
230	35441	54
669	35681	36
264	35761	60
218	35841	60
363	35841	61
758	35841	62
