544	19841	29
617	19841	74
658	19921	70
25	20001	20
801	20001	71
311	20081	65
378	20081	69
749	20081	63
77	20481	62
80	20561	30
245	20721	77
407	20721	49
711	20721	62
553	20801	39
328	20881	80
36	21121	68
520	21121	51
113	21201	65
350	21201	26
497	21201	47
459	21361	40
41	21441	50
116	21441	57
787	21441	72
6	21521	43
67	21681	20
124	21681	61
542	21841	51
712	21921	31
729	21921	28
595	22001	21
721	22001	43
21	22081	33
508	22241	56
680	22241	20
241	22321	69
388	22321	66
538	22321	69
322	22561	49
386	22641	36
6	22961	56
147	23041	43
394	23121	54
305	23201	50
331	23281	72
747	23281	25
279	23361	20
327	23441	68
486	23441	58
580	23441	67
747	23441	50
528	23601	22
664	23601	79
716	23681	62
63	23761	30
49	23921	59
481	24081	47
12	24161	44
431	24161	46
213	24241	39
686	24321	61
180	24481	47
615	24801	55
346	24881	75
224	25201	23
10	25281	59
115	25281	41
486	25281	64
801	25281	65
424	25361	54
595	25361	44
70	25441	46
126	25521	68
590	25841	63
15	25921	80
214	26081	33
443	26321	61
203	26401	33
283	26401	38
639	26401	38
168	26561	61
713	26561	55
751	26641	62
433	26721	31
20	26801	41
701	26801	62
480	26881	26
224	26961	54
623	27041	48
704	27041	39
761	27041	43
299	27121	80
347	27121	51
537	27121	75
215	27521	65
389	27521	63
605	27601	30
647	27601	75
567	27681	23
685	27761	58
738	27761	70
120	27841	27
619	27841	27
16	27921	78
576	27921	45
743	28001	53
30	28081	27
328	28081	24
88	28161	70
758	28161	49
644	28241	56
471	28321	67
439	28481	28
292	28561	36
657	28561	63
97	28641	64
213	28801	45
697	28801	57
75	28881	40
414	28881	51
779	28881	78
336	28961	36
94	29041	25
560	29041	55
390	29441	25
588	29601	79
343	29921	43
41	30161	43
364	30241	38
83	30321	61
273	30481	52
514	30641	68
467	30801	64
557	30801	71
239	30881	36
375	30961	52
144	31041	58
442	31041	33
683	31121	60
104	31281	21
211	31281	30
791	31441	50
166	31521	60
429	31601	72
643	31681	70
562	31761	41
7	31841	54
370	31841	35
437	31841	40
72	31921	66
190	32081	45
182	32161	65
598	32161	27
43	32241	24
248	32241	43
275	32321	67
90	32401	72
178	32561	22
376	32561	20
47	32641	75
105	32641	22
401	32801	49
449	32801	59
554	32881	50
314	33041	45
79	33121	76
453	33281	78
26	33441	66
192	33441	79
109	33521	20
311	33521	22
675	33601	34
68	33681	50
524	33681	23
661	33681	35
495	33761	79
360	33841	56
362	33921	21
373	34161	53
428	34161	41
467	34321	33
255	34481	75
351	34481	71
293	34561	26
97	34641	53
549	34641	71
309	34881	64
654	34961	50
300	35041	77
651	35041	66
704	35121	72
392	35201	57
293	35281	75
769	35281	58
201	35361	31
443	35361	33
685	35361	56
562	35521	76
693	35681	37
509	35761	75
256	35841	75
334	35841	73
