348	21761	30
138	21841	74
456	21841	77
649	21921	79
784	22001	70
436	22081	37
546	22081	67
571	22081	23
89	22161	69
530	22161	31
796	22161	58
104	22321	65
418	22321	61
481	22321	49
707	22321	26
107	22561	54
321	22641	53
578	22641	65
165	22721	78
773	22721	23
235	22801	43
288	22801	73
561	22801	34
658	22801	74
304	23121	57
565	23201	57
780	23361	56
496	23441	24
169	23521	79
522	23521	70
154	23601	44
313	23761	65
155	23841	72
254	24001	29
348	24001	57
496	24001	20
45	24081	72
160	24161	28
487	24161	77
104	24321	38
669	24321	23
375	24401	56
496	24401	52
171	24481	68
743	24641	29
260	24721	38
637	24721	30
178	24801	36
643	24801	74
305	24961	76
799	24961	39
312	25121	74
225	25361	38
27	25521	41
110	25521	53
208	25521	32
427	25521	65
283	25601	45
42	26081	51
92	26081	25
416	26081	28
567	26081	21
278	26161	68
274	26321	61
618	26321	77
589	26401	45
648	26481	74
784	26481	61
364	26561	78
676	26641	76
348	26801	39
450	26881	33
789	26881	55
347	26961	29
542	26961	22
731	26961	27
388	27041	26
249	27121	30
550	27281	70
767	27441	31
554	27681	73
788	27681	35
389	27761	32
774	27761	63
401	28161	48
708	28161	32
506	28401	27
45	28801	38
292	28801	47
619	28801	23
494	28881	45
715	28961	50
756	28961	80
241	29121	27
277	29281	38
642	29281	72
547	29361	30
644	29441	55
321	29681	43
538	29681	69
689	29761	63
695	29921	29
465	30001	54
559	30001	64
647	30001	24
396	30081	34
653	30081	56
238	30241	72
116	30321	65
770	30321	48
190	30401	46
368	30401	34
119	30481	42
586	30481	48
330	30561	22
385	30641	48
628	30641	67
75	30881	78
86	30881	31
561	30881	56
787	30881	79
114	31041	60
345	31041	45
128	31121	39
301	31121	69
595	31201	50
53	31281	27
366	31361	73
652	31441	53
703	31681	45
120	31841	57
189	31921	59
634	32001	26
58	32081	51
314	32081	55
342	32081	79
62	32241	71
353	32241	46
159	32321	42
170	32321	76
588	32321	59
759	32321	61
134	32401	42
359	32481	44
56	32641	25
673	32641	25
7	32801	37
302	32801	38
596	32881	72
707	33041	42
451	33121	33
243	33361	77
519	33361	53
715	33361	45
742	33361	45
197	33441	22
497	33441	36
136	33521	64
395	33601	37
376	33681	66
385	33761	77
687	33761	69
165	33841	78
296	33841	74
663	33841	20
24	33921	23
165	34001	61
330	34001	26
318	34081	64
514	34081	78
289	34161	72
452	34161	60
661	34161	42
798	34321	62
384	34401	78
746	34401	57
449	34561	74
765	34561	58
564	34641	67
175	34721	56
305	34801	38
323	34801	48
260	34881	79
225	34961	61
349	35121	43
349	35201	78
786	35201	20
471	35281	59
71	35361	77
418	35361	35
139	35601	73
174	35601	53
688	35681	69
177	35761	32
505	35761	51
651	35761	26
